variable,beta,std_error,tval,pval,dep_var,clustering,weighted,model_id,n_obs,r2,r2_proj,sample,controls,naf2_fe
originTRUE,-0.020010266630112527,0.015583259516374058,-1.284087363692224,0.22549810253988942,prod_res_ma3,sir+an,TRUE,30448,2292587,0.31798532352278197,0.0015577754756589401,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,0.02687611020886464,0.004723083757636939,5.690373406020506,5.579562408710815e-5,prod_res_ma3,sir+an,FALSE,30449,3028791,0.8671417790569935,0.86627712471498,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,-0.01614300726554136,0.004698324527006565,-3.4359072415601153,0.004015616575112652,prod_res_ma3,sir+an,FALSE,30449,3028791,0.8671417790569935,0.86627712471498,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,0.9094384132453266,0.004442443666796803,204.71580090987888,9.704039332978001e-26,prod_res_ma3,sir+an,FALSE,30449,3028791,0.8671417790569935,0.86627712471498,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.004120106502300432,7.504139878784278e-4,5.490444699663458,7.957867902861559e-5,prod_res_ma3,sir+an,FALSE,30449,3028791,0.8671417790569935,0.86627712471498,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,0.005638687988797416,0.0035594538242088806,1.584144160108795,0.1414676553090247,prod_res_ma3,sir+an,FALSE,30450,2292587,0.9063071601987326,0.8776067054057952,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,-0.012611891094105248,0.0037079828169784843,-3.4012808895328894,0.00591570037789133,prod_res_ma3,sir+an,FALSE,30450,2292587,0.9063071601987326,0.8776067054057952,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.8905445186754176,0.0021450708323500394,415.1585603817934,1.9886206191978694e-24,prod_res_ma3,sir+an,FALSE,30450,2292587,0.9063071601987326,0.8776067054057952,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,0.006492230729917292,7.411410326150272e-4,8.759777753783561,2.7292214452844314e-6,prod_res_ma3,sir+an,FALSE,30450,2292587,0.9063071601987326,0.8776067054057952,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,0.03853015378899815,0.00699302448709478,5.509798208214959,7.687168166199165e-5,tfp_cd_ma3,sir+an,FALSE,30451,2523712,0.0019244032916845288,2.334973009973096e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-0.011817354670562694,0.004821485360880818,-2.450978025660505,0.027991107981064668,tfp_cd_ma3,sir+an,FALSE,30451,2523712,0.0019244032916845288,2.334973009973096e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.025629936245938914,0.006001619391790289,4.270503437955181,0.0013195560594387978,tfp_cd_ma3,sir+an,FALSE,30452,1914708,0.13488350978554475,4.8359440242451424e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.033104942980721176,0.004221030010103108,-7.842858947101519,7.884239164432556e-6,tfp_cd_ma3,sir+an,FALSE,30452,1914708,0.13488350978554475,4.8359440242451424e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.0038678344265361125,0.03183976153707437,-0.12147812168858071,0.9050387213306875,tfp_cd_ma3,sir+an,TRUE,30453,2523712,0.014435736240158259,0.013267189442548122,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-0.08479126986656114,0.019525649898083097,-4.342558138097386,6.756271930023197e-4,tfp_cd_ma3,sir+an,TRUE,30453,2523712,0.014435736240158259,0.013267189442548122,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.029041292644471344,0.020482104313328222,1.4178861800627314,0.1839248418562586,tfp_cd_ma3,sir+an,TRUE,30454,1914708,0.22877023378107364,0.003845070732949263,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.046781707509424085,0.012522770135940617,-3.7357315515326426,0.0032905052186442134,tfp_cd_ma3,sir+an,TRUE,30454,1914708,0.22877023378107364,0.003845070732949263,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.005604354809729484,0.006102931033136739,-0.9183054468909834,0.3740093365017986,tfp_cd_ma3,sir+an,FALSE,30455,2523712,0.06540436662337179,0.06382100624409925,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,-0.045905187002739045,0.0038240644938054916,-12.004292050277847,9.310492952026031e-9,tfp_cd_ma3,sir+an,FALSE,30455,2523712,0.06540436662337179,0.06382100624409925,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,0.12325195721534482,0.004276720584820767,28.81926812165359,7.25802643225814e-14,tfp_cd_ma3,sir+an,FALSE,30455,2523712,0.06540436662337179,0.06382100624409925,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.015561864142250673,0.0019037636768190912,8.174262557762557,1.0646799905980809e-6,tfp_cd_ma3,sir+an,FALSE,30455,2523712,0.06540436662337179,0.06382100624409925,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,-0.005417296962261925,0.005968783840371306,-0.907604816515675,0.38353965973443727,tfp_cd_ma3,sir+an,FALSE,30456,1914708,0.2160339075294353,0.09424108808478437,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,-0.04927422204880984,0.004392110873794899,-11.21880195301983,2.3164018968175445e-7,tfp_cd_ma3,sir+an,FALSE,30456,1914708,0.2160339075294353,0.09424108808478437,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.16118043626941528,0.0037843702085725486,42.59108580452862,1.456164644849263e-13,tfp_cd_ma3,sir+an,FALSE,30456,1914708,0.2160339075294353,0.09424108808478437,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,0.012423163648919136,0.0023620708426784704,5.259437365067294,2.6865117784527726e-4,tfp_cd_ma3,sir+an,FALSE,30456,1914708,0.2160339075294353,0.09424108808478437,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,0.009102878835300773,0.0037884266814145937,2.4028124603698995,0.030703075650254232,tfp_tl_ma3,sir+an,FALSE,30457,2523712,0.007906105469538516,1.8870230188561266e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-0.012520460159103828,0.003085390916239441,-4.05798179193582,0.0011747615258736654,tfp_tl_ma3,sir+an,FALSE,30457,2523712,0.007906105469538516,1.8870230188561266e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.0019109094119088804,0.0035497927454331045,0.5383157691015377,0.6010819419315291,tfp_tl_ma3,sir+an,FALSE,30458,1914708,0.14210460702425343,7.099810002976215e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.024458631915109427,0.002834900296913171,-8.627686815561598,3.16300022173373e-6,tfp_tl_ma3,sir+an,FALSE,30458,1914708,0.14210460702425343,7.099810002976215e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.037082488288231005,0.02247713737307082,-1.6497869667628768,0.12123421869439477,tfp_tl_ma3,sir+an,TRUE,30459,2523712,0.0064299800034505195,0.005663661292667488,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-3.477942405639301e-4,0.014946278777532143,-0.023269620869560432,0.9817636182693353,tfp_tl_ma3,sir+an,TRUE,30459,2523712,0.0064299800034505195,0.005663661292667488,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,-0.03143097474933888,0.013027036882232165,-2.4127493484115496,0.034446367877460755,tfp_tl_ma3,sir+an,TRUE,30460,1914708,0.22684473205687283,0.018719788907462842,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.0431752841477584,0.008939025037102201,-4.8299768675616885,5.27384950049577e-4,tfp_tl_ma3,sir+an,TRUE,30460,1914708,0.22684473205687283,0.018719788907462842,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.016496258831835794,0.003297546232054449,-5.002586065808768,1.9358478301000835e-4,tfp_tl_ma3,sir+an,FALSE,30461,2523712,0.17353254532004203,0.16710353432836778,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,-0.028061800475101234,0.0020028128794266796,-14.011194337403172,1.2502409462237885e-9,tfp_tl_ma3,sir+an,FALSE,30461,2523712,0.17353254532004203,0.16710353432836778,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,0.11844555464670425,0.0020061041129051838,59.042576048146735,3.4378447165101687e-18,tfp_tl_ma3,sir+an,FALSE,30461,2523712,0.17353254532004203,0.16710353432836778,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.005688821435388392,0.001416105886760986,4.017228858782766,0.0012723434482394993,tfp_tl_ma3,sir+an,FALSE,30461,2523712,0.17353254532004203,0.16710353432836778,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,-0.021774791614448286,0.003544757177468625,-6.142816143473629,7.281088075694612e-5,tfp_tl_ma3,sir+an,FALSE,30462,1914708,0.30180799051581597,0.18673498874633188,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,-0.03635959174305516,0.0031147256496620187,-11.673449232037683,1.5439109910930689e-7,tfp_tl_ma3,sir+an,FALSE,30462,1914708,0.30180799051581597,0.18673498874633188,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.1275534867996222,0.0011470288018834505,111.20338616622017,3.888553389897418e-18,tfp_tl_ma3,sir+an,FALSE,30462,1914708,0.30180799051581597,0.18673498874633188,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,0.009282017761348951,0.001106595599456134,8.387904096049946,4.1526336138802905e-06,tfp_tl_ma3,sir+an,FALSE,30462,1914708,0.30180799051581597,0.18673498874633188,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,0.02309712459180993,0.006120229250465588,3.7738985986599847,0.0020540263650199,mean_sx_eqtp_ma3,sir+an,FALSE,30463,3028791,8.207232850779844e-4,1.5539166152089834e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,0.030433562024961607,0.004917103239105895,6.189327444443798,2.3563073040914108e-5,mean_sx_eqtp_ma3,sir+an,FALSE,30463,3028791,8.207232850779844e-4,1.5539166152089834e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.005598353596170257,0.004713314493016393,1.1877742519547985,0.25993679418973115,mean_sx_eqtp_ma3,sir+an,FALSE,30464,2292587,0.24708632863243418,2.622654107886646e-6,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.0014702917121965536,0.0033877475164218606,-0.43400274225556096,0.672676129973276,mean_sx_eqtp_ma3,sir+an,FALSE,30464,2292587,0.24708632863243418,2.622654107886646e-6,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.02320308578130771,0.014356636729190846,-1.616192303182659,0.12835602507563934,mean_sx_eqtp_ma3,sir+an,TRUE,30465,3028791,0.0031774001657465245,0.0023424519882959682,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-0.018226488595062842,0.00979928651469246,-1.859981190236161,0.0840265751446504,mean_sx_eqtp_ma3,sir+an,TRUE,30465,3028791,0.0031774001657465245,0.0023424519882959682,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.010342153357719132,0.007676791910651472,1.347197302999642,0.2050128763223362,mean_sx_eqtp_ma3,sir+an,TRUE,30466,2292587,0.4235569019470319,5.680822877115466e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,0.007050781699109638,0.005552928622324602,1.2697411003561567,0.23038075315647086,mean_sx_eqtp_ma3,sir+an,TRUE,30466,2292587,0.4235569019470319,5.680822877115466e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.025753253917743864,0.006263306467669393,-4.111766532690005,0.0010575558544977319,mean_sx_eqtp_ma3,sir+an,FALSE,30467,3028791,0.007605349910495329,0.006944536021395886,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,-0.01874581616820488,0.0048103859961235226,-3.896946353850045,0.0016114108519193933,mean_sx_eqtp_ma3,sir+an,FALSE,30467,3028791,0.007605349910495329,0.006944536021395886,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,0.01849448488493059,0.003211377714066457,5.759050018912805,4.945193357660666e-5,mean_sx_eqtp_ma3,sir+an,FALSE,30467,3028791,0.007605349910495329,0.006944536021395886,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.02628692916129339,9.93141613693591e-4,26.468460085495483,2.341131664959889e-13,mean_sx_eqtp_ma3,sir+an,FALSE,30467,3028791,0.007605349910495329,0.006944536021395886,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,-0.014279610316980464,0.004758101427004704,-3.001115158230179,0.012055786983274802,mean_sx_eqtp_ma3,sir+an,FALSE,30468,2292587,0.2483221915539331,0.0016440587539640061,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,-0.021837138463362136,0.003744072533127771,-5.832456040887528,1.1376321743447238e-4,mean_sx_eqtp_ma3,sir+an,FALSE,30468,2292587,0.2483221915539331,0.0016440587539640061,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.0026039546077953873,0.002770025140161067,0.940047283341254,0.3673780843361205,mean_sx_eqtp_ma3,sir+an,FALSE,30468,2292587,0.2483221915539331,0.0016440587539640061,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,0.012435995231757287,7.194116068376227e-4,17.286342218501623,2.538577086026043e-9,mean_sx_eqtp_ma3,sir+an,FALSE,30468,2292587,0.2483221915539331,0.0016440587539640061,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,0.8624333275207068,0.20738139521850432,4.158682251182738,9.651032897032424e-4,mean_age_eqtp_ma3,sir+an,FALSE,30469,3025530,0.002050226307613867,1.5172279596031846e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,0.5426954539349232,0.20336221104254953,2.668615034979999,0.018349520633635073,mean_age_eqtp_ma3,sir+an,FALSE,30469,3025530,0.002050226307613867,1.5172279596031846e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.21877647779236126,0.18665085479012927,1.1721161311495418,0.2659109434239435,mean_age_eqtp_ma3,sir+an,FALSE,30470,2291621,0.05142828089724072,3.468927246197406e-5,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,-0.36717468540574405,0.18689751247622033,-1.9645777011208807,0.07522473465198055,mean_age_eqtp_ma3,sir+an,FALSE,30470,2291621,0.05142828089724072,3.468927246197406e-5,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,0.5938536150297556,0.6659989298200515,0.8916735274487768,0.3876366504139087,mean_age_eqtp_ma3,sir+an,TRUE,30471,3025530,0.02067464667615171,0.0010574443140425327,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,-0.22163577232667064,0.3727111869545962,-0.5946582235366882,0.5615601886175259,mean_age_eqtp_ma3,sir+an,TRUE,30471,3025530,0.02067464667615171,0.0010574443140425327,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,0.8428028055779886,0.19018843649687098,4.431409296494504,0.0010092616827243512,mean_age_eqtp_ma3,sir+an,TRUE,30472,2291621,0.20893578692349846,0.004426388789189328,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,0.4006782874215214,0.19148371472983078,2.0924927636109865,0.060379738192382015,mean_age_eqtp_ma3,sir+an,TRUE,30472,2291621,0.20893578692349846,0.004426388789189328,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,0.5315391308115827,0.16172022242247389,3.286782091005311,0.0054025176050831935,mean_age_eqtp_ma3,sir+an,FALSE,30473,3025530,0.007293135417990926,0.0054046060369197235,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,0.37651461694039545,0.14586253355243547,2.5812976627410897,0.021754453109173743,mean_age_eqtp_ma3,sir+an,FALSE,30473,3025530,0.007293135417990926,0.0054046060369197235,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,1.3055968719154336,0.039174551870324065,33.32767854594052,9.751080365345207e-15,mean_age_eqtp_ma3,sir+an,FALSE,30473,3025530,0.007293135417990926,0.0054046060369197235,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.0754369775707676,0.03478539506107548,2.1686393797832944,0.04782540625408522,mean_age_eqtp_ma3,sir+an,FALSE,30473,3025530,0.007293135417990926,0.0054046060369197235,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,0.9578937794783651,0.16694494163548732,5.737782589243462,1.3069966864574317e-4,mean_age_eqtp_ma3,sir+an,FALSE,30474,2291621,0.05573120215397509,0.004570742693490115,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,0.45785860301770737,0.19452096517348472,2.353775093647944,0.038231714025082214,mean_age_eqtp_ma3,sir+an,FALSE,30474,2291621,0.05573120215397509,0.004570742693490115,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.5811779824885014,0.08418680721360888,6.90343299293756,2.5758902670560687e-5,mean_age_eqtp_ma3,sir+an,FALSE,30474,2291621,0.05573120215397509,0.004570742693490115,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,-0.4919595695865934,0.016015596945675267,-30.717529371856386,5.155139426769186e-12,mean_age_eqtp_ma3,sir+an,FALSE,30474,2291621,0.05573120215397509,0.004570742693490115,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,-0.27305613064923534,0.066488887791566,-4.106793476606658,0.0010678726559283295,mean_tenure_eqtp_ma3,sir+an,FALSE,30475,3027570,0.07464055573400341,6.759966189709976e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,0.5225077372566964,0.13924581568573066,3.7524124849536924,0.002143139814762836,mean_tenure_eqtp_ma3,sir+an,FALSE,30475,3027570,0.07464055573400341,6.759966189709976e-4,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,-0.4455607038734522,0.07663964584515641,-5.813710370917788,1.1692110715476706e-4,mean_tenure_eqtp_ma3,sir+an,FALSE,30476,2292587,0.14020723867331497,2.6186118978033246e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,0.1875967638975298,0.08887879506285573,2.1107032759035493,0.05850550079455965,mean_tenure_eqtp_ma3,sir+an,FALSE,30476,2292587,0.14020723867331497,2.6186118978033246e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.4475575770181308,0.23412536304553425,-1.911615090292831,0.07661429305054421,mean_tenure_eqtp_ma3,sir+an,TRUE,30477,3027570,0.20968055004896857,0.005611384531035157,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,0.33061644001583546,0.1909447753563924,1.7314767549871437,0.10533299456108772,mean_tenure_eqtp_ma3,sir+an,TRUE,30477,3027570,0.20968055004896857,0.005611384531035157,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,-0.053944932988504155,0.09850290451504394,-0.547648145545448,0.5948710719409754,mean_tenure_eqtp_ma3,sir+an,TRUE,30478,2292587,0.34171437004591654,0.001655086672196271,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,0.23334865938440735,0.10620937154032427,2.1970628015232383,0.05034368662610289,mean_tenure_eqtp_ma3,sir+an,TRUE,30478,2292587,0.34171437004591654,0.001655086672196271,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-0.6747283162615908,0.10333553075510643,-6.529490015013528,1.3353192434648547e-5,mean_tenure_eqtp_ma3,sir+an,FALSE,30479,3027570,0.08333453057521234,0.010064886306591081,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,0.13388432462789207,0.059707795514103705,2.242325704292113,0.041652027649600895,mean_tenure_eqtp_ma3,sir+an,FALSE,30479,3027570,0.08333453057521234,0.010064886306591081,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,0.26315055388249253,0.017931617459293336,14.675226843304685,6.79667557681806e-10,mean_tenure_eqtp_ma3,sir+an,FALSE,30479,3027570,0.08333453057521234,0.010064886306591081,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,0.20645287213346247,0.04042274392190468,5.107344333979953,1.5952258063554902e-4,mean_tenure_eqtp_ma3,sir+an,FALSE,30479,3027570,0.08333453057521234,0.010064886306591081,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,-0.4876041901756278,0.09358852818157393,-5.2100850355249975,2.899178006582697e-4,mean_tenure_eqtp_ma3,sir+an,FALSE,30480,2292587,0.1403287142310602,4.0310888745098694e-4,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,0.14893363354029485,0.06570855260261069,2.2665791231319488,0.04457443942641673,mean_tenure_eqtp_ma3,sir+an,FALSE,30480,2292587,0.1403287142310602,4.0310888745098694e-4,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,0.049645042041716006,0.014745233406915081,3.3668535906955492,0.0062871438809416055,mean_tenure_eqtp_ma3,sir+an,FALSE,30480,2292587,0.1403287142310602,4.0310888745098694e-4,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,0.02437886475060769,0.015837807995917556,1.5392827566094833,0.1519914033097499,mean_tenure_eqtp_ma3,sir+an,FALSE,30480,2292587,0.1403287142310602,4.0310888745098694e-4,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,3993.5074679262234,422.31136594671466,9.456310651203516,1.8584899313525643e-7,mean_sbr_eqtp_ma3,sir+an,FALSE,30481,3028791,0.0023461953533205904,0.0020683134178409723,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,5874.341177106489,510.4117202885766,11.509024858961418,1.5959811368741726e-8,mean_sbr_eqtp_ma3,sir+an,FALSE,30481,3028791,0.0023461953533205904,0.0020683134178409723,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,2512.2008012819774,451.8260516917089,5.560106133490746,1.701623027891972e-4,mean_sbr_eqtp_ma3,sir+an,FALSE,30482,2292587,0.10687376493866119,0.0010326554199110438,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,3907.2679678984164,445.96958434053784,8.761288000562088,2.7246495579727087e-6,mean_sbr_eqtp_ma3,sir+an,FALSE,30482,2292587,0.10687376493866119,0.0010326554199110438,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-464.28836512927853,1677.8651657685298,-0.27671375185658365,0.7860433345064254,mean_sbr_eqtp_ma3,sir+an,TRUE,30483,3028791,0.006608860953362217,1.8552538972205213e-5,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,254.50898021502562,1413.1734198907525,0.18009748600755654,0.8596568764601301,mean_sbr_eqtp_ma3,sir+an,TRUE,30483,3028791,0.006608860953362217,1.8552538972205213e-5,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,1433.2294524610547,851.4642224656083,1.6832527012242664,0.12045863124359822,mean_sbr_eqtp_ma3,sir+an,TRUE,30484,2292587,0.3166756471996014,7.434858659759458e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,1688.0356812962027,724.579611345491,2.3296759318988354,0.03989185294860179,mean_sbr_eqtp_ma3,sir+an,TRUE,30484,2292587,0.3166756471996014,7.434858659759458e-4,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,-2766.533907126525,470.7333219483235,-5.877072597444528,4.024989208331651e-5,mean_sbr_eqtp_ma3,sir+an,FALSE,30485,3028791,0.11711488206770404,0.11686896727819052,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,359.6599006996885,254.14458699988336,1.4151782847133925,0.17887412674636122,mean_sbr_eqtp_ma3,sir+an,FALSE,30485,3028791,0.11711488206770404,0.11686896727819052,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_apl_ma3,11694.0145562409,492.7936135808988,23.73004485846724,1.046759619053543e-12,mean_sbr_eqtp_ma3,sir+an,FALSE,30485,3028791,0.11711488206770404,0.11686896727819052,le5_panelsize10-moving_wpanel,TRUE,FALSE
ln_emp_ma3,2842.909389652824,220.79566093647554,12.87574845264169,3.767808065687558e-9,mean_sbr_eqtp_ma3,sir+an,FALSE,30485,3028791,0.11711488206770404,0.11686896727819052,le5_panelsize10-moving_wpanel,TRUE,FALSE
destinationTRUE,-2065.098279710412,452.4456827477908,-4.564300994472238,8.109094063968221e-4,mean_sbr_eqtp_ma3,sir+an,FALSE,30486,2292587,0.17822070632359643,0.0808346607594197,le5_panelsize10-moving_wpanel,TRUE,TRUE
originTRUE,176.20617338910142,240.81724049231758,0.7317008243632069,0.47964973393205856,mean_sbr_eqtp_ma3,sir+an,FALSE,30486,2292587,0.17822070632359643,0.0808346607594197,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_apl_ma3,10186.356081326077,231.47034796032673,44.00717487611841,1.0181216459633251e-13,mean_sbr_eqtp_ma3,sir+an,FALSE,30486,2292587,0.17822070632359643,0.0808346607594197,le5_panelsize10-moving_wpanel,TRUE,TRUE
ln_emp_ma3,2445.6835146662725,150.40603085066994,16.260541554310812,4.860380177879763e-9,mean_sbr_eqtp_ma3,sir+an,FALSE,30486,2292587,0.17822070632359643,0.0808346607594197,le5_panelsize10-moving_wpanel,TRUE,TRUE
destinationTRUE,59.24716286027066,8.29596883195565,7.141680985113349,4.999645153110598e-6,dads_eqtp_ma3,sir+an,FALSE,30487,3028791,0.02921785875983074,0.0292040030273234,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,30.869449395844484,3.825712208826175,8.068941862544337,1.239098495835566e-6,dads_eqtp_ma3,sir+an,FALSE,30487,3028791,0.02921785875983074,0.0292040030273234,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,62.732481333400415,8.434630714619237,7.437489969142335,1.2974159073461685e-5,dads_eqtp_ma3,sir+an,FALSE,30488,2292587,0.03781363209991273,0.029914956770812684,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,33.36070630584257,3.9708142787231733,8.401477370674158,4.08849545727421e-6,dads_eqtp_ma3,sir+an,FALSE,30488,2292587,0.03781363209991273,0.029914956770812684,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,2307.351686461999,747.5741851980908,3.086451795885115,0.008046000320153117,dads_eqtp_ma3,sir+an,TRUE,30489,3028791,0.23475311246104025,0.23097200516561167,le5_panelsize10-moving_wpanel,FALSE,FALSE
originTRUE,244.85504982339376,418.86882506463115,0.5845626009183491,0.5681432812492564,dads_eqtp_ma3,sir+an,TRUE,30489,3028791,0.23475311246104025,0.23097200516561167,le5_panelsize10-moving_wpanel,FALSE,FALSE
destinationTRUE,906.0732602093499,144.17440172331817,6.284564037575648,5.964610269630878e-5,dads_eqtp_ma3,sir+an,TRUE,30490,2292587,0.743252471755194,0.11497079365780605,le5_panelsize10-moving_wpanel,FALSE,TRUE
originTRUE,316.4802179006841,78.37847829451685,4.037845908560134,0.001955649835635564,dads_eqtp_ma3,sir+an,TRUE,30490,2292587,0.743252471755194,0.11497079365780605,le5_panelsize10-moving_wpanel,FALSE,TRUE
destinationTRUE,50.244580027557404,7.77247496542787,6.464424813337623,1.4867146238422493e-5,dads_eqtp_ma3,sir+an,FALSE,30491,3028791,0.04887012101664856,0.048856545776001514,le5_panelsize10-moving_wpanel,TRUE,FALSE
originTRUE,21.539000446437562,3.341663352196285,6.4455925616448475,1.53382130391809e-5,dads_eqtp_ma3,sir+an,FALSE,30491,3028791,0.04887012101664856,0.048856545776001514,le5_panelsize10-moving_wpanel,TRUE,FALSE
