distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,TRUE,0.08626712001579391,0.03417846479189078,0.07604136931833533,0.029789387127931173,2.5526328887457135,0.014415439473088675,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
-5,FALSE,-0.017255585981610956,0.01976569647272266,0.00512780513485903,0.02316984804246063,0.2213137145078341,0.82592065889479,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
-4,FALSE,-0.017255585981610956,0.012603997445498404,0.00669114694430304,0.01586865573524274,0.421658082192977,0.6754250095425121,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
-2,FALSE,0.03172266967641329,0.01638208459698814,0.006579884252315727,0.014888324725338034,0.44194927056619077,0.6607932587869457,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
-1,FALSE,0.03172266967641329,0.01638208459698814,0.006782610419171414,0.01853738208717431,0.3658882568895304,0.7162849880868064,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
0,FALSE,0.05273420068615094,0.01546201964321875,0.017987343513523227,0.025893100488258717,0.6946770828653612,0.49108297400884915,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
1,FALSE,-0.007926678580485617,0.0067518494135528715,-0.0023969606355039915,0.036735785896057326,-0.0652486554197074,0.9482856119284575,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
2,FALSE,0.02455003876435307,0.005576912966100394,0.00211811550895238,0.04472486706277766,0.0473587882548495,0.9624517569243731,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
3,FALSE,0.02347125428494089,0.028178899100702617,0.02795858018004439,0.054709071858089736,0.5110410253817933,0.6119983993831397,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
4,FALSE,-0.007926678580485617,0.03097917334191326,0.03679976751248576,0.06309960961103686,0.5832011915656773,0.5628765548715289,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
5,FALSE,0.08626712001579391,0.03417846479189078,0.03514061957730472,0.07286284043813211,0.48228451383449217,0.6321078729254048,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
6,FALSE,NA,0.040607721138578495,0.06552259001842463,0.08412184223207907,0.7789010354487721,0.4404046702779446,none,tfp_cd_ma3_d2FE,21648,255,17176,32578,0.03317717755484584,-0.09630802187977294,0.025992282229854835,-0.06532094131109623,le5_panelsize20-election,NA
-5,TRUE,0.38340982654937095,0.1843521647291388,0.18232626219677373,0.06622320688135627,2.75320798830272,0.008680698452407768,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-4,TRUE,0.4176404504942521,0.092927704788867,0.31996607391972887,0.0533553175713679,5.996891940372079,4.013104745672187e-7,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-3,TRUE,-0.019736403284861495,0.031686201771491784,-0.029012340207016367,0.03910728114865039,-0.741865436687807,0.4622974791863921,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-2,TRUE,-0.054443529048673035,0.03623632008059346,0,NA,NA,NA,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-1,TRUE,-0.07486396114637253,0.03582242927520836,-0.09402378504578555,0.08134617015204147,-1.1558477168629915,0.25427641969501635,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
0,TRUE,-0.11024160914206799,0.03675857317973758,-0.1260806428401747,0.10564773079079048,-1.1934060665235358,0.23940812126994787,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
1,TRUE,-0.001971814920989681,0.03958755213479036,-0.05277977658379099,0.054880016367616004,-0.9617303360524444,0.3416895834638507,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
2,TRUE,-0.04202014107195379,0.055903294642426875,-0.09431629395331267,0.07517461913503502,-1.2546294884965596,0.21655041810463002,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
3,TRUE,-0.08167178122481339,0.11584584205269818,-0.19241601416401607,0.09107610288575906,-2.112694857018337,0.040612653807774804,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
4,TRUE,-0.0641462737615662,0.11818517920257418,-0.17478541624385385,0.09806061897368153,-1.7824221188198341,0.08191026878999873,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
5,TRUE,-0.14688067265977323,0.09601018762546015,-0.2740827056903139,0.11667873718904558,-2.349037299283063,0.0236012072115942,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-5,FALSE,0.38340982654937095,0.1843521647291388,0.14221622249769655,0.05870910861438275,2.4223876985053723,0.019812461040817835,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-4,FALSE,0.4176404504942521,0.092927704788867,0.03823617473611852,0.02948037001353337,1.2970045735031708,0.20170968010617576,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-2,FALSE,-0.054443529048673035,0.03623632008059346,-0.006978479415612351,0.02207321846079856,-0.31615142250351674,0.7534534650573451,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-1,FALSE,-0.07486396114637253,0.03582242927520836,0.012517029928194045,0.03271723109250101,0.3825821901861073,0.7039588986249382,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
0,FALSE,-0.11024160914206799,0.03675857317973758,0.006563096775951669,0.047288754608733594,0.13878768494232144,0.8902812643360518,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
1,FALSE,-0.001971814920989681,0.03958755213479036,0.035587687983006246,0.05346558844382973,0.6656185598778964,0.509294186059662,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
2,FALSE,-0.04202014107195379,0.055903294642426875,0.04888417724777522,0.07151036240948919,0.6835957139728948,0.49798472737326216,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
3,FALSE,-0.08167178122481339,0.11584584205269818,0.11433423532663908,0.0959989044283276,1.1909952098672185,0.24034302442213276,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
4,FALSE,-0.0641462737615662,0.11818517920257418,0.11549456840314365,0.13384989344117823,0.8628663455298078,0.39311150646053594,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
5,FALSE,-0.14688067265977323,0.09601018762546015,0.11451204591103903,0.1560457171018725,0.7338365194366806,0.4671253372523295,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
6,FALSE,NA,0.06578374437388224,0.053093757254381015,0.1654474058789378,0.3209101827394689,0.7498698683306281,none,tfp_tl_ma3_d2res,21649,255,17176,32578,0.08680435697158628,-0.03549863093400485,0.07223812389977713,-0.014739551984618737,le5_panelsize20-election,NA
-5,TRUE,0.02788031738081429,-0.00547482492038514,0.029579077092630444,0.013275602120966273,2.2280780052842917,0.031286261479616585,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-4,TRUE,0.02788031738081429,0.010152570397328779,0.01647530923502497,0.011855961133338916,1.3896224059554703,0.1719664032012131,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-3,TRUE,-0.08851560912995962,0.014098528584275077,-0.0880514381085961,0.015690319270927316,-5.611832148740728,1.433946732590844e-6,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-2,TRUE,-0.021215066323809928,0.01757618958384978,0,NA,NA,NA,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-1,TRUE,-0.021215066323809928,0.01757618958384978,-0.03393977566952666,0.02711309708137279,-1.2517852743884406,0.21757496416712804,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
0,TRUE,0.012435205079264919,0.017699383751500878,-0.005342378596612917,0.013781158358493285,-0.3876581675966611,0.7002267493199847,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
1,TRUE,0.01569300708001746,0.01762688170925278,-0.009073458303365903,0.013159640816472487,-0.6894913341409946,0.49430614502273174,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
2,TRUE,0.020349797408135598,0.018245007893725983,0.006703515514151096,0.011358030089223122,0.5902005419506341,0.5582185639829838,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
3,TRUE,0.011882452310335068,0.018621338530189185,5.60063133213792e-4,0.012272144074249446,0.045636942479266404,0.9638159277728442,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
4,TRUE,0.01569300708001746,0.028775281360488528,-0.009689840325753075,0.013034599705615211,-0.743393778450961,0.46138175241976365,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
5,TRUE,0.0042613427709702854,0.023091718873565197,-0.015876215292909345,0.005879919787161561,-2.700073447868128,0.009948895853274752,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-5,FALSE,0.02788031738081429,-0.00547482492038514,-0.02225186308754551,0.009807088156470493,-2.2689571800029387,0.028470253703723383,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-4,FALSE,0.02788031738081429,0.010152570397328779,-0.0031956633374791653,0.006355443319341324,-0.5028230411171951,0.6177153250347199,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-2,FALSE,-0.021215066323809928,0.01757618958384978,0.005795331047400369,0.006636945442903679,0.8731925096049755,0.3875233567172476,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-1,FALSE,-0.021215066323809928,0.01757618958384978,0.014188595452843285,0.007453238911116372,1.9036818250494092,0.06381869308591165,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
0,FALSE,0.012435205079264919,0.017699383751500878,0.01824175469724125,0.009889724573953025,1.844515947924911,0.07216849791970294,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
1,FALSE,0.01569300708001746,0.01762688170925278,0.022200188309236712,0.012751928576829183,1.7409279055699414,0.08901822508177205,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
2,FALSE,0.020349797408135598,0.018245007893725983,0.024694550890519414,0.016771721872248367,1.4723921061069287,0.1483696896468145,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
3,FALSE,0.011882452310335068,0.018621338530189185,0.026806633298752377,0.018987256905416628,1.4118223307498967,0.1653685090701116,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
4,FALSE,0.01569300708001746,0.028775281360488528,0.042629671521911716,0.021338870775043064,1.9977473021566525,0.0522476925420583,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
5,FALSE,0.0042613427709702854,0.023091718873565197,0.03904609763546896,0.02295427570606659,1.701038104423807,0.09632953561028704,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
6,FALSE,NA,0.022493144060159058,0.041401683631748426,0.025565773601857373,1.6194183785129257,0.11284300391802134,none,tfp_tl_ma3_d2FE,21650,255,17176,32578,0.14141868184394213,0.0264301124480415,0.13324308902636173,0.05198462862258313,le5_panelsize20-election,NA
-5,TRUE,2.5642921561310756,2.5186099876739485,0.04556345339323581,0.0022606753303397354,20.154797454435226,1.527517520119586e-89,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-4,TRUE,2.5646534596432695,2.5172986099356573,0.047329321775595935,0.002019003121710457,23.441926001332543,4.49334457364759e-120,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-3,TRUE,2.5657305267955373,2.5167136273213417,0.049243758467091746,0.0019276187122762567,25.546420645056685,6.5433058547820936e-142,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-2,TRUE,2.569208567415062,2.5166769532773103,0,NA,NA,NA,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-1,TRUE,2.5692806555891443,2.5166959289376063,0.05304929030805239,0.0019489396498228331,27.21956542516583,1.5775965503300806e-160,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
0,TRUE,2.562051893147465,2.5167536430787525,0.04547235988553442,0.001952727808610691,23.286583867460095,1.5632838478068368e-118,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
1,TRUE,2.5095706878510855,2.5176431584682746,-0.008091418321637029,0.0019745994531757544,-4.097751728140903,4.18653976758228e-5,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
2,TRUE,2.5075046921593285,2.517753049292569,-0.01010073842786561,0.0021213087850862566,-4.761559702612977,1.933061542074904e-6,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
3,TRUE,2.504491968413602,2.5173141476301457,-0.012644670987761767,0.0023226806220797134,-5.443999001653447,5.264599509263017e-8,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
4,TRUE,2.502287605433788,2.5147166687541374,-0.012385557589726674,0.0028431995632542907,-4.356204098297736,1.329267384943381e-5,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
5,TRUE,2.5050683470333324,2.514999129577073,-0.009930414780632354,0.0034770454130790213,-2.8559922580472406,0.004294210626895388,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
6,TRUE,2.5019622491606586,2.5175369888918335,-0.015575473613813784,0.004886309651899334,-3.1875740023474597,0.001436692943602869,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-5,FALSE,2.5642921561310756,2.5186099876739485,0.0016649913383103997,0.0012257542404336488,1.3583402638047224,0.17436945365495501,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-4,FALSE,2.5646534596432695,2.5172986099356573,3.496023775269084e-4,7.191739169877127e-4,0.48611659748622593,0.6268892670779513,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-2,FALSE,2.569208567415062,2.5166769532773103,0.016433183792182223,7.931274860017108e-4,20.719473328335486,1.7878652785456675e-94,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-1,FALSE,2.5692806555891443,2.5166959289376063,6.72281034751521e-4,8.968948622947288e-4,0.7495650415829929,0.4535246035012287,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
0,FALSE,2.562051893147465,2.5167536430787525,0.0011490114296938314,0.0013176851310987127,0.8719924074241941,0.3832218891611273,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
1,FALSE,2.5095706878510855,2.5176431584682746,0.0021574337644275823,0.0017944722294788594,1.2022664541619192,0.2292730503664162,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
2,FALSE,2.5075046921593285,2.517753049292569,0.0024749689187831708,0.002262466137120124,1.0939252871795642,0.2739995399096447,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
3,FALSE,2.504491968413602,2.5173141476301457,0.0021896492080635973,0.0027044766262326347,0.8096387991763871,0.418156423639523,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
4,FALSE,2.502287605433788,2.5147166687541374,-9.157234579388581e-4,0.003178818022332066,-0.2880704247634342,0.7732955029518348,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
5,FALSE,2.5050683470333324,2.514999129577073,-9.423719083403638e-4,0.0037563313420514778,-0.2508756077480902,0.8019125904643731,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
6,FALSE,2.5019622491606586,2.5175369888918335,0.0016801836704927152,0.004566608049675692,0.36792815416073144,0.7129302916655182,none,fe0215_god2,21651,136672,17176,32578,0.030850953706203055,0.03062398505536834,0.028130335381583937,0.027973856392264573,le5_panelsize20-election,NA
-5,TRUE,2.5430245955827457,2.514043122287007,0.028708361267709412,0.0021474229511094945,13.36875032134534,1.3190332762465283e-40,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-4,TRUE,2.5437695566638485,2.512773592315034,0.030781360267664228,0.0019155055987496135,16.069574679268705,8.7925092968436e-58,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-3,TRUE,2.5453902875892243,2.5123125920023393,0.033136091247647305,0.001831238011391521,18.094912316978313,1.1548061237924257e-72,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-2,TRUE,2.5479963423400687,2.512276001377735,0,NA,NA,NA,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-1,TRUE,2.5480652225780527,2.512293791191078,0.03613355126989012,0.0018561104250507433,19.467349992876787,1.026314586014259e-83,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
0,TRUE,2.542951367214963,2.512348004441254,0.030723962454873008,0.0018408029905256018,16.690521806519033,3.6569829414680853e-62,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
1,TRUE,2.507512336740485,2.513238613320744,-0.005682859187029322,0.0019475964481704662,-2.917883318367975,0.0035276732112995805,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
2,TRUE,2.505493438069893,2.5133364144411976,-0.007627739291012515,0.0020999162413892895,-3.6324016837767097,2.8142396863835165e-4,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
3,TRUE,2.5027687404949295,2.5129936560910875,-0.010002136300692596,0.002298047545127667,-4.352449679250188,1.3522234347615019e-5,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
4,TRUE,2.50085448609607,2.5103745464727254,-0.00943931461220165,0.0028117934540224632,-3.3570440953612946,7.891193016224561e-4,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
5,TRUE,2.5030010831706666,2.510198855788725,-0.007189401289114809,0.00343321537206388,-2.094072322876993,0.03626477645375137,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
6,TRUE,2.5000814982339845,2.512656782135141,-0.012574622856466908,0.004843754973614433,-2.5960485047169235,0.009436446020405978,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-5,FALSE,2.5430245955827457,2.514043122287007,0.0019787737544265833,0.0011976684095003486,1.652188317509436,0.09851021805145728,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-4,FALSE,2.5437695566638485,2.512773592315034,5.632255268033157e-4,7.027616494854453e-4,0.8014460197361417,0.42288200499305806,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-2,FALSE,2.5479963423400687,2.512276001377735,0.011029828338169269,7.475382956860037e-4,14.754867278133723,4.8716141407273215e-49,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
-1,FALSE,2.5480652225780527,2.512293791191078,1.9838832277694674e-4,8.639735328285547e-4,0.22962314844002815,0.8183867194415952,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
0,FALSE,2.542951367214963,2.512348004441254,4.5192470743872157e-4,0.001272579048366818,0.3551250572753853,0.7224992574409195,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
1,FALSE,2.507512336740485,2.513238613320744,0.0014010151504231822,0.0017441843523602748,0.8032494664496288,0.4218391038751418,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
2,FALSE,2.505493438069893,2.5133364144411976,0.0016083606167464266,0.002207247236786518,0.7286726153468892,0.46620958473274654,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
3,FALSE,2.5027687404949295,2.5129936560910875,0.0012582501400636174,0.0026452354834662407,0.4756665892046944,0.6343165774158921,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
4,FALSE,2.50085448609607,2.5103745464727254,-0.0018646148318017801,0.0031136656159682285,-0.5988487724048549,0.5492798060504184,none,fe0215_mlo_le,21652,136672,17176,32578,0.015155573364031505,0.014924928953194638,0.01373099325468552,0.01357219585315006,le5_panelsize20-election,NA
