distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,FALSE,-0.25870587438794695,-0.05318143029308472,0.007185445579243967,0.02445684802135183,0.2938009662148932,0.7699239319479831,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
3,FALSE,-0.7070319315418769,-0.0684346978824525,-0.0191078103368889,0.023194134550204727,-0.8238207938101421,0.4133041479705414,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
4,FALSE,-0.3648719708858508,-0.1091694967601822,-0.023138617086234246,0.02099607810942106,-1.1020447230976824,0.2748433252332156,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
5,FALSE,-0.3764419551903401,-0.18006950897161134,-0.032169733345564985,0.01812691261738778,-1.7746945673863397,0.08102119276293573,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
6,FALSE,-0.20287032843881475,-0.006455207165369348,-0.004125747564009973,0.02046896886371073,-0.20156108456076055,0.8409416718873184,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
7,FALSE,0.33744399400843805,-0.049182930981266484,-0.003920530022419667,0.013443037492119982,-0.2916401910444568,0.7715676871556248,none,ln_lshare_ma3_d2res,22841,515,18609,34907,0.9850863465323632,0.9816612012383604,0.04752866899247077,-0.009437319704151736,panelpanSIZE3-election,NA
-5,TRUE,0.09824937499110346,0.10476126693530498,-1.0640746767839707e-16,1.8626571292047433e-11,-5.712670679430275e-6,0.9999954608997594,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-4,TRUE,0.07892425173732942,0.09114310045233148,-1.066149948732745e-16,1.9721693992588503e-11,-5.4059755167756316e-6,0.9999957045896488,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-3,TRUE,0.07892425173732942,0.08408533160045309,-1.332677776997263e-16,1.2198365054520592e-11,-1.092505242334411e-5,0.9999913193126533,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-2,TRUE,0.07892425173732942,0.0916146684820431,0,NA,NA,NA,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-1,TRUE,0.07892425173732942,0.0916146684820431,-1.0625616260778692e-16,4.043856094169301e-11,-2.627595051193688e-6,0.99999791219939,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
0,TRUE,0.16040164339694982,0.09205149835436689,-3.892183028097942e-16,3.256515048351909e-11,-1.1951988461001396e-5,0.9999905033430522,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
1,TRUE,0.12033055023963823,0.09041668444673825,-4.883583839464248e-16,5.116210616332493e-11,-9.545314307183464e-6,0.9999924156071828,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
2,TRUE,0.12128182702844024,0.10679388230436615,-5.17562461911668e-16,5.41342619558872e-11,-9.560718909097127e-6,0.9999924033671928,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
3,TRUE,0.08416347587805667,0.09761103182489127,-5.725059299970438e-16,6.002703994567893e-11,-9.537467289993464e-6,0.9999924218421645,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
4,TRUE,0.05459078220523213,0.10031504198081907,-5.740395595318505e-16,6.398440865896305e-11,-8.971553720086433e-6,0.9999928714984752,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
5,TRUE,0.05459078220523213,0.08998526532218197,-5.608893430156053e-16,7.779110194009086e-11,-7.21019922622464e-6,0.9999942710128276,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
6,TRUE,0.08154386380769305,0.1002902029544261,-5.546010798366521e-16,8.882486974771303e-11,-6.2437589991617345e-6,0.9999950389144472,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
7,TRUE,0.019818344610425045,0.09618853379222118,-6.251915321888616e-16,1.0071221645667902e-10,-6.207703039261234e-6,0.9999950675633271,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
8,TRUE,0.019818344610425045,0.10216080979075814,-6.375272644288703e-16,1.1369392053070264e-10,-5.607399775229919e-6,0.9999955445445576,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-5,FALSE,0.09824937499110346,0.10476126693530498,-1.8872043770373733e-17,2.2002169206494092e-11,-8.577355983974307e-7,0.9999993184715031,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-4,FALSE,0.07892425173732942,0.09114310045233148,-1.2223601296561464e-17,1.321066197645247e-11,-9.252830265697203e-7,0.9999992648005382,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-2,FALSE,0.07892425173732942,0.0916146684820431,-1.5354656113876136e-17,7.225588287786117e-12,-2.1250388898895768e-6,0.9999983115139874,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-1,FALSE,0.07892425173732942,0.0916146684820431,-1.4136605397133098e-17,1.373198066036904e-11,-1.0294658685277512e-6,0.9999991820202785,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
0,FALSE,0.16040164339694982,0.09205149835436689,-1.1857083933051432e-17,2.064513057985032e-11,-5.743283573427219e-7,0.999999543657576,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
1,FALSE,0.12033055023963823,0.09041668444673825,-2.2895897830817306e-17,2.5864133899754935e-11,-8.852373684561788e-7,0.9999992966195012,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
2,FALSE,0.12128182702844024,0.10679388230436615,-1.1906558454095422e-17,3.1311691806774855e-11,-3.802591864908181e-7,0.9999996978585566,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
3,FALSE,0.08416347587805667,0.09761103182489127,-1.3427672938866778e-17,3.3791317684317833e-11,-3.9737050399482965e-7,0.9999996842624664,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
4,FALSE,0.05459078220523213,0.10031504198081907,-1.027795963280343e-17,3.104869299332097e-11,-3.3102712681059944e-7,0.999999736976732,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
5,FALSE,0.05459078220523213,0.08998526532218197,-1.3355726898664797e-17,2.575466241603732e-11,-5.185751101263996e-7,0.9999995879572727,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
6,FALSE,0.08154386380769305,0.1002902029544261,-8.28287850952416e-18,2.3885597758635114e-11,-3.467729212064511e-7,0.9999997244656417,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
7,FALSE,0.019818344610425045,0.09618853379222118,9.169082390783323e-18,1.9769863811332735e-11,4.6379087272858723e-7,0.9999996314870259,none,ln_lshare_ma3_d2FE,22842,515,18609,34907,1,1,7.693845560652335e-14,-0.05980861244010982,panelpanSIZE3-election,NA
-5,TRUE,-0.09693820671680721,0.1623436353700894,0.7059793409586597,0.48212755443170585,1.4642999232657687,0.1483321068505949,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-4,TRUE,0.022348507166810416,0.1413893303761928,0.5756132815739411,0.42994399384695076,1.3388099143416454,0.18568317448103658,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-3,TRUE,-0.01761728432362114,0.14742346231807546,0.539139403754937,0.4090448956117998,1.318044570507493,0.1924987838842607,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-2,TRUE,-0.5378699574778001,0.16239374701961995,0,NA,NA,NA,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-1,TRUE,-0.35839737611482175,0.184264309868565,0.5200450845406678,0.3296939878199374,1.5773568938257094,0.1199717381284186,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
0,TRUE,-0.1913928820845095,0.24734415528071785,0.6042270555648905,0.33027832662816964,1.829448095288235,0.07230236123810305,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
1,TRUE,-0.058292587215496024,0.26783741846766057,0.5223547769975725,0.34028477600315893,1.535051856074582,0.130027863027475,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
2,TRUE,0.4617921344204241,0.3052250321619856,0.4989501838015697,0.33962200389288394,1.46913385493991,0.1470204447891745,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
3,TRUE,1.0350715297990634,0.37931198736833777,0.42616010901745444,0.34008763272815123,1.253089110000378,0.21503474960460384,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
4,TRUE,0.7384506248394196,0.4242317606725187,0.47793147873925557,0.34178975688524305,1.398320075752658,0.16716437924751687,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
5,TRUE,0.8094888404597198,0.5117859664820107,0.49134872636507104,0.3402601720396545,1.4440383175607414,0.15392989722590492,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
6,TRUE,0.5426604591817727,0.321654066235665,0.521613210373958,0.3392857104855541,1.5373863214795394,0.1294559873647971,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
7,TRUE,0.12535189827856955,0.3918113772202631,0.48180494537893703,0.3393351546076475,1.4198497822485225,0.16082659324492535,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
8,TRUE,0.10142169100738754,0.5252098440218229,0.43202308014106494,0.33944174721305065,1.2727458649036048,0.20801806628217273,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-5,FALSE,-0.09693820671680721,0.1623436353700894,0.0031333407699481062,0.039860595311342804,0.07860747551495993,0.9376064173861525,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-4,FALSE,0.022348507166810416,0.1413893303761928,0.015845446430958733,0.023263747191077138,0.6811218459696935,0.49841483210637505,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-2,FALSE,-0.5378699574778001,0.16239374701961995,0.0031224947287757216,0.012687476738685447,0.2461084101344523,0.8064383077239214,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-1,FALSE,-0.35839737611482175,0.184264309868565,0.0018365000175279034,0.020595849578549378,0.08916845165933927,0.9292450149588212,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
0,FALSE,-0.1913928820845095,0.24734415528071785,0.010525280099481001,0.023227750707832822,0.4531338497589301,0.6520868527309498,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
1,FALSE,-0.058292587215496024,0.26783741846766057,0.008581051414421632,0.02477015598671527,0.3464270236741271,0.7302337825718337,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
2,FALSE,0.4617921344204241,0.3052250321619856,-0.0017838523615919721,0.025081913754964488,-0.07112106273146293,0.9435379383141576,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
3,FALSE,1.0350715297990634,0.37931198736833777,0.03606272250012791,0.023765950305084008,1.5174113400554143,0.13441449546081083,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
4,FALSE,0.7384506248394196,0.4242317606725187,0.03530887266639876,0.022179452863060854,1.5919631960445932,0.11664830528031996,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
5,FALSE,0.8094888404597198,0.5117859664820107,0.04283911225229504,0.018978513216858676,2.257242796777195,0.027645817099263795,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
6,FALSE,0.5426604591817727,0.321654066235665,0.004175571243119021,0.022654027545627807,0.1843191562607992,0.8543846499973617,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
7,FALSE,0.12535189827856955,0.3918113772202631,-0.0021914724902908416,0.015054178806040548,-0.14557237020537478,0.884746931261376,none,ln_apl_ma3_d2res,22843,514,18609,34907,0.9807295619632549,0.9762932021274574,0.12623930317561372,0.07385556835400786,panelpanSIZE3-election,NA
-5,TRUE,0.05645789458014147,0.0942524287544356,-1.1809185331035608e-16,4.83255984802054e-11,-2.4436707878274402e-6,0.9999980583395607,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-4,TRUE,-0.0043437671284966145,0.07833103015863553,-1.2958450303522872e-16,4.7300340758861055e-11,-2.7396103485988708e-6,0.9999978231957187,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-3,TRUE,-0.0043437671284966145,0.05927265612045972,-1.4945600636576395e-16,2.995265250827476e-11,-4.98974193769567e-6,0.9999960353151616,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-2,TRUE,-0.0043437671284966145,0.05908822057074993,0,NA,NA,NA,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-1,TRUE,0.17400904645696902,0.05908822057074993,9.031352589496836e-17,3.3677036223862515e-11,2.681753979020724e-6,0.9999978691664871,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
0,TRUE,0.14446278512889624,0.0627505088579702,-7.366645851521275e-16,8.447235821160305e-11,-8.720776840475846e-6,0.999993070757536,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
1,TRUE,0.08976868889634912,0.061315835738445436,-9.768376976603588e-16,1.2504600661002156e-10,-7.811826416071028e-6,0.9999937929796492,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
2,TRUE,0.1074128572618765,0.0747920892841486,-1.0225264861075322e-15,1.305381298101524e-10,-7.833163287957623e-6,0.9999937760260724,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
3,TRUE,0.09990919072292956,0.06861242126997431,-1.1503155959296344e-15,1.4429358153813338e-10,-7.972049648137905e-6,0.9999936656715385,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
4,TRUE,0.005707266910632292,0.07366555632870542,-1.162305497758618e-15,1.5374810211086465e-10,-7.5598038727040865e-6,0.9999939932284735,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
5,TRUE,0.005707266910632292,0.07315444838230699,-1.1414620843604677e-15,1.8850852541079717e-10,-6.055227910106438e-6,0.99999518871505,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
6,TRUE,0.04778271179721647,0.0686441995199164,-1.1377504154344213e-15,2.107620414846278e-10,-5.398270046256905e-6,0.9999957107121623,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
7,TRUE,-0.07161178081328087,0.06871907797727003,-1.262835811212812e-15,2.3723602537730967e-10,-5.323119914879484e-6,0.9999957704239851,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
8,TRUE,-0.07161178081328087,0.05869649495916564,-1.3244018176759243e-15,2.66458826219171e-10,-4.970380739373824e-6,0.9999960506989329,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-5,FALSE,0.05645789458014147,0.0942524287544356,-2.7354100216576065e-17,5.297236963733135e-11,-5.16384303814469e-7,0.9999995896980153,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-4,FALSE,-0.0043437671284966145,0.07833103015863553,-2.26764735310632e-17,3.2042225776358867e-11,-7.077059405715245e-7,0.999999437680135,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-2,FALSE,-0.0043437671284966145,0.05908822057074993,-3.0187439637587626e-17,1.7369778542896577e-11,-1.737928872439935e-6,0.9999986190988759,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-1,FALSE,0.17400904645696902,0.05908822057074993,-3.43474264627331e-17,3.23008025275108e-11,-1.063361395850124e-6,0.9999991550880072,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
0,FALSE,0.14446278512889624,0.0627505088579702,-3.124367507050383e-17,4.852987736055426e-11,-6.438028853520061e-7,0.9999994884554011,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
1,FALSE,0.08976868889634912,0.061315835738445436,-6.014247244440022e-17,6.03045357400312e-11,-9.97312585303208e-7,0.9999992075682198,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
2,FALSE,0.1074128572618765,0.0747920892841486,-3.3870898732612255e-17,7.258526748729354e-11,-4.666359979804655e-7,0.999999629226383,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
3,FALSE,0.09990919072292956,0.06861242126997431,-3.8943540202775686e-17,7.827517806558342e-11,-4.975209404205578e-7,0.9999996046862234,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
4,FALSE,0.005707266910632292,0.07366555632870542,-4.044386651659037e-17,7.107160473216645e-11,-5.690580178821514e-7,0.9999995478452144,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
5,FALSE,0.005707266910632292,0.07315444838230699,-3.957658057306693e-17,5.854717869454353e-11,-6.759775868884932e-7,0.9999994628904414,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
6,FALSE,0.04778271179721647,0.0686441995199164,-3.4467434719602043e-17,5.5178186198420735e-11,-6.246568996606224e-7,0.9999995036681716,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
7,FALSE,-0.07161178081328087,0.06871907797727003,-2.9306566229779434e-17,4.5860429598903216e-11,-6.390381966783913e-7,0.9999994922412659,none,ln_apl_ma3_d2FE,22844,514,18609,34907,1,1,6.761258219967203e-14,-0.05995203836923291,panelpanSIZE3-election,NA
-5,TRUE,-0.03237961479830276,0.2582481374221604,0.604143208162937,0.4235427030494665,1.4264044777850364,0.15893447457952847,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-4,TRUE,0.08544167655975557,0.22555476195097726,0.4943682974913233,0.3691619730717882,1.3391636559358924,0.1855686742609495,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-3,TRUE,-0.01921789632684298,0.2121328238894966,0.45315540015670497,0.3422373934803123,1.3240966907456693,0.19049316594570578,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-2,TRUE,-0.5395505255455366,0.21419205131029836,0,NA,NA,NA,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-1,TRUE,-0.3442243914949412,0.183824273921918,0.448733066256724,0.28307632446002795,1.5852016840782732,0.1181774505851575,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
0,TRUE,-0.2888512546810435,0.20149550674327063,0.531975872770841,0.28373552335081414,1.8749004935596287,0.06567587067605235,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
1,TRUE,-0.17885690298598406,0.173371903096585,0.45091676222733745,0.2955966796491878,1.5254459649630792,0.13240220460410534,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
2,TRUE,0.11185157988417808,0.15274277749661466,0.4243477276791149,0.295866001478331,1.4342564727234934,0.15669065776718538,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
3,TRUE,0.6410333093687879,0.17467622821741702,0.3551945372697947,0.2954547610111932,1.2021960182809113,0.23401082157078923,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
4,TRUE,0.42794496599844956,0.15560548476836436,0.4052621571869524,0.29839381824685796,1.358145284536972,0.17950284018539844,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
5,TRUE,0.4663279213036573,0.23233610555665926,0.4066290372155481,0.29658805332620586,1.3710229817258093,0.17547442091553495,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
6,TRUE,0.23121243484338952,0.08506702487475126,0.4360151607410185,0.29524703714174605,1.4767808170474226,0.14496407143407347,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
7,TRUE,0.018756912934742017,0.1393221906393764,0.39046723490252444,0.29516171266871266,1.3228925641205436,0.19089094067961024,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
8,TRUE,-0.01171966675911869,0.2252703898326684,0.3437493465117948,0.29543810693845274,1.16352406287049,0.24922322799363933,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-5,FALSE,-0.03237961479830276,0.2582481374221604,0.013622711394946096,0.04085956278839258,0.3334032589995321,0.7399922375501358,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
-4,FALSE,0.08544167655975557,0.22555476195097726,0.013006705144574138,0.022919077159300014,0.5675056222451927,0.5724881213224857,none,prod_res_ma3_d2res,22845,514,18609,34907,0.9652044532029488,0.957193967609383,0.10356400703413815,0.04982084198822312,panelpanSIZE3-election,NA
