distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,TRUE,0.22316409979908647,0.1843301213273269,-9.108685974211665e-15,3.814993151666278e-9,-2.3876021822564103e-6,0.999998109344415,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-3,TRUE,-0.17161790924718207,0.1833990369102706,-8.756354253174063e-15,1.891617949819326e-9,-4.629028950592485e-6,0.9999963344398396,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-2,TRUE,-0.10372740288006804,0.1833990369102706,0,NA,NA,NA,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-1,TRUE,-0.10372740288006804,0.1833990369102706,-5.68112772210976e-15,2.3071452530131327e-10,-2.4624057435006333e-5,0.9999805011018779,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
0,TRUE,-0.06978214969651103,0.1833990369102706,-2.1290551402922714e-15,3.4003609297796363e-10,-6.261262213803424e-6,0.9999950419335093,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
2,TRUE,-0.02631237976194994,0.20895532325835686,-2.374360346503952e-16,2.1184973128304825e-9,-1.1207757178278483e-7,0.9999999112498352,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-5,FALSE,0.35685525728918255,0.25815794892881555,1.1099426519781454e-15,1.5789133648464235e-9,7.029788186548832e-7,0.9999994433365661,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-4,FALSE,0.22316409979908647,0.1843301213273269,1.1365200176700378e-15,6.441009755054225e-10,1.7645059717200656e-6,0.9999986027517085,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-2,FALSE,-0.10372740288006804,0.1833990369102706,-7.334169065458223e-16,3.602395441417416e-10,-2.035914486548563e-6,0.9999983878331478,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-1,FALSE,-0.10372740288006804,0.1833990369102706,-9.464768577376263e-16,5.878170248488254e-10,-1.6101555717632387e-6,0.9999987249761928,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
0,FALSE,-0.06978214969651103,0.1833990369102706,-1.7211099896223866e-15,9.244250710060093e-10,-1.8618166508069513e-6,0.9999985256949105,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.22275422460311256,-1.759747355964999e-15,1.177508750905839e-9,-1.4944664781567466e-6,0.9999988165861908,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
2,FALSE,-0.02631237976194994,0.20895532325835686,-2.6070042544436984e-15,1.553297893364988e-9,-1.678367211839844e-6,0.9999986709618687,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
3,FALSE,0.01942505165897057,0.11493108739605097,-3.0249911077248026e-15,1.5187879679349326e-9,-1.991713900550467e-6,0.999998422833989,none,ln_apl_ma3_dlag4_d2res,20219,181,16173,28235,1,1,2.950972799453666e-13,-0.11290322580612311,le5_panelsize0-acco_isin,NA
-5,TRUE,0.009273606673108134,0.11638605997025875,-9.560462349292437e-14,6.096274925861723e-8,-1.5682465875570798e-6,0.9999987581623977,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-4,TRUE,0.019898162405888407,0.13585940426761492,-1.199329567340425e-13,5.511427084642552e-8,-2.176078080906351e-6,0.9999982768426803,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-3,TRUE,-0.02646960969999151,0.13078011574111706,-1.1531108974696976e-13,1.7378304931663092e-8,-6.635347359849472e-6,0.9999947457090479,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-2,TRUE,-0.010368324138845373,0.13078011574111706,0,NA,NA,NA,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-1,TRUE,-0.010368324138845373,0.13078011574111706,-7.36782291823429e-14,2.4948431299333414e-9,-2.9532209179144456e-5,0.9999766145145008,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
0,TRUE,-0.0023176813582723027,0.13078011574111706,-2.849351399664713e-14,3.5512805567848997e-9,-8.023447751039788e-6,0.9999936465226857,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
2,TRUE,0.08566908539073956,0.1080241178988993,-2.6041791546644712e-15,1.7862390009709066e-8,-1.45791193297704e-7,0.999999884553241,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-5,FALSE,0.009273606673108134,0.11638605997025875,1.4823085002510007e-14,2.0001434715633836e-8,7.411010866597362e-7,0.9999994131489245,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-4,FALSE,0.019898162405888407,0.13585940426761492,1.52187582551576e-14,6.86866102439634e-9,2.215680494510226e-6,0.9999982454829651,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-2,FALSE,-0.010368324138845373,0.13078011574111706,-9.65483365424813e-15,3.2803454249893033e-9,-2.943236886182379e-6,0.9999976693574424,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-1,FALSE,-0.010368324138845373,0.13078011574111706,-1.2574049550013512e-14,6.134278721905283e-9,-2.0498008193061143e-6,0.9999983768370645,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
0,FALSE,-0.0023176813582723027,0.13078011574111706,-2.2832947268935603e-14,9.766233606540826e-9,-2.337948096351442e-6,0.9999981486636851,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.13256077496482088,-2.357595505453957e-14,1.2389850773174295e-8,-1.902844149308457e-6,0.9999984932067223,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
2,FALSE,0.08566908539073956,0.1080241178988993,-3.4955369663507876e-14,1.6914460851385723e-8,-2.066596740542525e-6,0.9999983635369836,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
3,FALSE,0.03947301908740051,0.07230173295908705,-4.0447081426833825e-14,1.5245376227513876e-8,-2.6530720412027307e-6,0.9999978991284607,none,ln_apl_ma3_dlag4_d2FE,20220,181,16173,28235,0.9999999999999861,0.9999999999999798,2.8632651805082787e-13,-0.1129032258061331,le5_panelsize0-acco_isin,NA
-5,TRUE,0.3283143795332175,0.223850776091539,-8.189666766290723e-15,3.901177716782243e-9,-2.099280617506884e-6,0.9999983380491214,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-4,TRUE,0.2393854968653292,0.19967449701721926,-1.012103067979257e-14,3.753976849462754e-9,-2.69608233765241e-6,0.9999978655752964,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-3,TRUE,0.06994666500232825,0.21960888453580502,-1.1306497740492859e-14,1.8516416136794927e-9,-6.10620200851132e-6,0.9999951658641022,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-2,TRUE,-0.002003335397561659,0.21960888453580502,0,NA,NA,NA,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-1,TRUE,-0.002003335397561659,0.21960888453580502,-2.8809620810743175e-15,2.1876623723096082e-10,-1.3169134860754419e-5,0.9999895743069942,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
0,TRUE,-0.037978335597506616,0.21960888453580502,-2.386033828533814e-16,3.3000367201255965e-10,-7.230325086937225e-7,0.9999994275922414,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
2,TRUE,0.14518253934992265,0.2918206258106208,3.5416031149629565e-16,2.1780403879156036e-9,1.6260502489360584e-7,0.9999998712694427,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-5,FALSE,0.3283143795332175,0.223850776091539,1.099009118995529e-15,1.6378148037543973e-9,6.710216054197626e-7,0.9999994687680449,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-4,FALSE,0.2393854968653292,0.19967449701721926,6.449986691467456e-16,6.559205215493034e-10,9.833488173586032e-7,0.9999992215059685,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-2,FALSE,-0.002003335397561659,0.21960888453580502,-1.5053018411376357e-15,4.0506040676369345e-10,-3.716240382920979e-6,0.9999970579402687,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-1,FALSE,-0.002003335397561659,0.21960888453580502,-2.6593411960520337e-15,7.034447788804898e-10,-3.780454807389844e-6,0.9999970071032257,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
0,FALSE,-0.037978335597506616,0.21960888453580502,-3.6105667583715675e-15,1.0863789499043225e-9,-3.323487406203471e-6,0.9999973688735233,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.27765720806043936,-3.792111041360854e-15,1.3876960518695776e-09,-2.7326668806558337e-6,0.9999978366121779,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
2,FALSE,0.14518253934992265,0.2918206258106208,-5.472307708339042e-15,1.8160634479231462e-9,-3.0132800231165844e-6,0.9999976144573812,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
3,FALSE,0.2797427378618751,0.23655353522501865,-5.6100928797750775e-15,1.7582386064030369e-9,-3.1907460451298322e-06,0.9999974739617234,none,prod_res_ma3_dlag4_d2res,20221,172,16173,28235,1,1,5.607736497381666e-13,-0.12068965517178531,le5_panelsize0-acco_isin,NA
-5,TRUE,-0.022740204643458217,0.08754363617269634,-5.1757513138490254e-15,1.3521041002942984e-9,-3.8279236877711365e-6,0.9999969695232342,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-4,TRUE,-0.018661679580631512,0.12259055911453091,-6.387598576756674e-15,1.3172190253800492e-9,-4.849306344412767e-6,0.9999961609187107,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-3,TRUE,-0.05295867645920349,0.11239402948333503,-7.159270520269316e-15,5.62821980785156e-10,-1.2720310799307958e-5,0.999989929630402,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-2,TRUE,-0.03244123877723006,0.11239402948333503,0,NA,NA,NA,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-1,TRUE,-0.03244123877723006,0.11239402948333503,-1.7772024349917936e-15,6.956935630872498e-11,-2.5545765108206233e-5,0.9999797760211728,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
0,TRUE,-0.022182519936243345,0.11239402948333503,-9.534318800931448e-17,1.7216471485568132e-10,-5.537905260624211e-7,0.9999995615771213,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
2,TRUE,0.02898811638322078,0.06164835000785533,7.812439528346304e-17,2.4807402117510216e-9,3.149237268513466e-8,0.9999999750682325,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-5,FALSE,-0.022740204643458217,0.08754363617269634,6.311122063364814e-16,1.0443643334350209e-9,6.043027190144352e-7,0.9999995215878114,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-4,FALSE,-0.018661679580631512,0.12259055911453091,3.7236385057753064e-16,4.677579302434964e-10,7.960610104112883e-7,0.9999993697773015,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-2,FALSE,-0.03244123877723006,0.11239402948333503,-9.46988732662614e-16,3.7367322891919814e-10,-2.534269675678018e-6,0.9999979936785588,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-1,FALSE,-0.03244123877723006,0.11239402948333503,-1.6705511612103902e-15,7.345305902119516e-10,-2.2743112179008724e-6,0.9999981994815295,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
0,FALSE,-0.022182519936243345,0.11239402948333503,-2.235345230550836e-15,1.1093283192545292e-9,-2.0150438709191094e-6,0.999998404737364,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.11034985147226421,-2.2956088132515656e-15,1.4155756897762743e-9,-1.6216786073900272e-6,0.9999987161553516,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
2,FALSE,0.02898811638322078,0.06164835000785533,-3.2625697291126452e-15,1.7600181926386014e-9,-1.8537136393013266e-6,0.9999985324586976,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
3,FALSE,-0.06124317813195951,0.036424323129203635,-3.3944006527735434e-15,1.7507129942782835e-9,-1.938867572164709e-6,0.9999984650443403,none,prod_res_ma3_dlag4_d2FE,20222,172,16173,28235,1,1,4.306555112520982e-13,-0.1206896551719312,le5_panelsize0-acco_isin,NA
-5,TRUE,0.8218554210247107,0.1714428026109065,7.798991792076158e-15,2.127703505922118e-9,3.665450458848673e-6,0.9999971004924861,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-4,TRUE,0.5941516087713302,0.15796711965292887,9.645473349001906e-15,1.939213466457252e-9,4.973910049533235e-6,0.9999960654523301,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-3,TRUE,1.5956459271688601,0.15796711965292887,1.2002857182869271e-14,7.933817935858959e-10,1.5128727782647025e-5,0.9999880326141708,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-2,TRUE,0.6558985707168583,0.15796711965292887,0,NA,NA,NA,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-1,TRUE,0.6558985707168583,0.15796711965292887,4.23027231131046e-15,1.225776312887959e-10,3.4510964739919265e-5,0.9999727005445371,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
0,TRUE,-0.2838487857351434,0.15796711965292887,7.000591077402676e-16,2.1413011791117855e-10,3.269316407095302e-6,0.9999974138492407,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
2,TRUE,0.04705984182495204,0.0404068873038513,-1.537554337400895e-15,1.4728845230528493e-9,-1.0439069141781763e-6,0.9999991742308414,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-5,FALSE,0.8218554210247107,0.1714428026109065,-9.416043272052573e-16,9.44332207441619e-10,-9.971113129311218e-7,0.9999992112479008,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-4,FALSE,0.5941516087713302,0.15796711965292887,-1.2491003870435714e-15,3.70878945181896e-10,-3.3679463427910565e-6,0.9999973358292966,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-2,FALSE,0.6558985707168583,0.15796711965292887,2.460046119692259e-16,2.464567967318998e-10,9.981652574866265e-7,0.9999992104141915,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-1,FALSE,0.6558985707168583,0.15796711965292887,7.016586893636551e-16,4.663727034005141e-10,1.5045020522161238e-6,0.9999988098829724,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
0,FALSE,-0.2838487857351434,0.15796711965292887,8.633657774931932e-16,7.179463196676022e-10,1.202549207150916e-6,0.9999990487388928,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.11379937292859058,8.798036551703151e-16,9.169014531631126e-10,9.59540037956295e-7,0.9999992409681754,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
2,FALSE,0.04705984182495204,0.0404068873038513,1.8602547799627706e-15,1.1845124960554365e-9,1.570481346678599e-6,0.9999987576908989,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
3,FALSE,0.07245893846400943,-0.04260151808380431,1.2838474697398741e-15,1.0757887181252497e-9,1.1934011280367425e-6,0.9999990559753633,none,tfp_cd_ma3_dlag4_d2res,20223,153,16173,28235,1,1,1.0859091403858656e-12,-0.139999999998762,le5_panelsize0-acco_isin,NA
-5,TRUE,0.006415301276237284,0.03069630646173216,8.967050755773747e-15,2.4051212409549596e-9,3.7283154807669305e-6,0.9999970507639179,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-4,TRUE,0.03355126181002763,0.02692611268894447,1.11738910849539e-14,2.283107872100885e-9,4.894158187397355e-6,0.9999961285390165,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-3,TRUE,-0.05873141661845982,0.02692611268894447,1.3912450791729342e-14,9.669224485057848e-10,1.43883832806123e-5,0.9999886182541815,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-2,TRUE,0.0744287309653036,0.02692611268894447,0,NA,NA,NA,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-1,TRUE,0.0744287309653036,0.02692611268894447,4.899509403274266e-15,1.4746790514050824e-10,3.32242422417677e-5,0.9999737183898446,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
0,TRUE,0.20758887854906702,0.02692611268894447,8.176206903206522e-16,2.6196399672524296e-10,3.121118552707842e-6,0.9999975310792502,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
2,TRUE,0.02347125428494089,0.04049452938992678,-1.771772421393354e-15,1.813591006830175e-9,-9.769415566799086e-7,0.9999992272029274,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-5,FALSE,0.006415301276237284,0.03069630646173216,-1.077366745081984e-15,1.119121663468591e-9,-9.626895629406436e-7,0.9999992384767841,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-4,FALSE,0.03355126181002763,0.02692611268894447,-1.4391265783499667e-15,4.5689903809430874e-10,-3.1497693327446136e-6,0.9999975084154187,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-2,FALSE,0.0744287309653036,0.02692611268894447,2.953936888397608e-16,2.881745228673004e-10,1.0250513678330432e-6,0.9999991891462792,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-1,FALSE,0.0744287309653036,0.02692611268894447,8.038367516867837e-16,5.435824343893055e-10,1.4787761723571223e-6,0.9999988302330993,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
0,FALSE,0.20758887854906702,0.02692611268894447,1.0036493701545562e-15,8.407751360310287e-10,1.1937191374288174e-6,0.9999990557238061,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
1,FALSE,NA,0.038189967661271,1.0214471498563723e-15,1.0770282062488822e-9,9.483940568408233e-7,0.9999992497850606,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
2,FALSE,0.02347125428494089,0.04049452938992678,2.1476807143272654e-15,1.3898164673536493e-9,1.5452980769587988e-6,0.9999987776118009,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
3,FALSE,0.08626712001579391,0.04008912641680184,1.4865814684708871e-15,1.2958009378946045e-9,1.1472298136211102e-6,0.9999990924985886,none,tfp_cd_ma3_dlag4_d2FE,20224,153,16173,28235,0.9999999999999999,0.9999999999999998,1.0824674490095276e-12,-0.139999999998766,le5_panelsize0-acco_isin,NA
-5,TRUE,0.19272292141142963,0.06095346943873016,2.909575963000232e-14,9.76852108086086e-9,2.9785224794169387e-6,0.9999976438780428,none,tfp_tl_ma3_dlag4_d2res,20225,153,16173,28235,0.9999999999999997,0.9999999999999996,1.0682565942943256e-12,-0.1399999999987822,le5_panelsize0-acco_isin,NA
-4,TRUE,0.13279669488715531,0.062442542262606995,3.610214027619538e-14,8.258526762819182e-9,4.371498853612885e-6,0.9999965419819705,none,tfp_tl_ma3_dlag4_d2res,20225,153,16173,28235,0.9999999999999997,0.9999999999999996,1.0682565942943256e-12,-0.1399999999987822,le5_panelsize0-acco_isin,NA
-3,TRUE,0.19463407395000754,0.062442542262606995,4.55749349248151e-14,1.938654117951656e-9,2.350854363488454e-5,0.9999814038684556,none,tfp_tl_ma3_dlag4_d2res,20225,153,16173,28235,0.9999999999999997,0.9999999999999996,1.0682565942943256e-12,-0.1399999999987822,le5_panelsize0-acco_isin,NA
-2,TRUE,0.0404582371357788,0.062442542262606995,0,NA,NA,NA,none,tfp_tl_ma3_dlag4_d2res,20225,153,16173,28235,0.9999999999999997,0.9999999999999996,1.0682565942943256e-12,-0.1399999999987822,le5_panelsize0-acco_isin,NA
