distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
7,TRUE,0.31625166879210065,0.3494585288282283,1.9512404742249293e-12,1.2349329885852512e-7,1.580037534231137e-5,0.9999874547677112,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
8,TRUE,0.6193067992465177,0.3875674063272438,1.9451609100898953e-12,9.502303163125906e-8,2.047041518984761e-5,0.9999837468346142,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
-5,FALSE,-0.054519905570655454,0.21267105922755442,-4.6640900628896896e-14,2.427164339601347e-8,-1.921621040154104e-6,0.9999984742652122,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
-4,FALSE,-0.04705037753123542,0.19388346803269324,-3.345775355895864e-14,1.3519324702165216e-8,-2.474809526070495e-6,0.9999980350428579,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
-2,FALSE,-0.12566883666467552,0.25846078108901355,1.3665482659880236e-14,1.1885975169384252e-8,1.1497148921427683e-6,0.9999990871457116,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
-1,FALSE,-0.12566883666467552,0.25846078108901355,-6.753913324446278e-14,2.1422471473074058e-8,-3.152723686870249e-6,0.9999974967904155,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
0,FALSE,-0.23699912311651888,0.25846078108901355,-8.319540121705914e-14,2.9021686117647926e-8,-2.866663255877076e-6,0.9999977239175868,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
1,FALSE,-0.392655318329808,0.24249241361814947,-1.0340432506784083e-13,3.2231313436663507e-8,-3.2081945798155767e-6,0.9999974527474594,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
2,FALSE,0.48915293216275346,0.3038300286023272,-2.2260745709903304e-13,3.4556816572077096e-8,-6.441781367063373e-6,0.9999948853339332,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
3,FALSE,0.48915293216275346,0.28871950832487636,-2.304592998682262e-13,3.419924130162688e-8,-6.7387255125236686e-6,0.9999946495652758,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
4,FALSE,0.24697377533074238,0.28532778849812884,-1.5758122398003844e-13,3.3497894535598235e-8,-4.70421279201822e-6,0.9999962649341592,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
5,FALSE,0.17508228412573965,0.3393478588573471,-1.1031398045978628e-13,3.0640830188890936e-8,-3.600228185063388e-6,0.9999971414793701,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
6,FALSE,0.137337950948195,0.3260451343487198,-7.642104946120907e-14,2.6730384997772534e-8,-2.8589580534503075e-6,0.9999977300353878,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
7,FALSE,0.31625166879210065,0.3494585288282283,-4.733840318840517e-14,2.3436672856800175e-8,-2.01984315255183e-6,0.9999983962785068,none,prod_res_ma3_dlag4,22413,397,17531,32603,0.9999999999999954,0.999999999999994,8.579137400488435e-12,-0.08278145694435302,panelpanSIZE3-acco_alt,NA
-5,TRUE,-0.07073659973690329,-0.012247533588248436,-1.0413319022951243e-13,4.251499586125745e-9,-2.449328480927965e-5,0.9999805527437944,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-4,TRUE,-0.16667172393861987,-0.01855409934172963,-8.221436984057811e-14,2.111430635921929e-9,-3.893775549234667e-5,0.9999690840770068,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-3,TRUE,-0.06348098434024525,0.04646005788031262,-6.403033953062485e-14,7.902615995277477e-10,-8.102423244263512e-5,0.9999356681221874,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-2,TRUE,-0.06348098434024525,0.04646005788031262,0,NA,NA,NA,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-1,TRUE,-0.06348098434024525,0.04646005788031262,-7.541162706508617e-14,1.225463180884745e-9,-6.153724423661705e-5,0.9999511404630481,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
0,TRUE,0.2155359883289189,0.04646005788031262,-3.6044175767955614e-13,4.081620666730935e-9,-8.830848996269963e-5,0.999929884544245,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
1,TRUE,0.6444238771764533,0.05833638242022102,-6.882082379033712e-13,4.949284743459351e-9,-1.390520597572936e-4,0.9998895950035092,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
2,TRUE,0.6996860331960058,0.05249510158284205,-9.637270408926743e-13,1.229059744628136e-8,-7.841173263584996e-5,0.9999377424030899,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
3,TRUE,0.6996860331960058,0.07247529614952497,-9.61978783013695e-13,1.3606387636358945e-8,-7.070052748189376e-5,0.9999438649702768,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
4,TRUE,0.2931780226333635,0.0603426017094131,-7.090268237418294e-13,1.9305607245602485e-8,-3.672647095332029e-5,0.9999708397997398,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
5,TRUE,0.3885148007016768,0.11941806408831661,-7.165189638698983e-13,2.0129619193844923e-8,-3.559525676913897e-5,0.9999717379647766,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
6,TRUE,0.2693466188391,0.12839551051706974,-7.176975442633315e-13,2.2664482267340114e-8,-3.1666178640115915e-5,0.9999748575867295,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
7,TRUE,0.34403339856881016,0.1378582121593408,-6.49849005515883e-13,3.242595485463457e-8,-2.004101370118948e-5,0.9999840877721744,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
8,TRUE,0.22590373506238215,0.12900332171994136,-6.487098691294672e-13,2.5696512324314786e-8,-2.524505508537978e-5,0.9999799558508387,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-5,FALSE,-0.07073659973690329,-0.012247533588248436,1.424276959843757e-14,8.496578760897835e-9,1.676294659208518e-6,0.9999986690502327,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-4,FALSE,-0.16667172393861987,-0.01855409934172963,1.0305554360367271e-14,4.596130730421921e-9,2.2422239411412976e-6,0.9999982197119007,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-2,FALSE,-0.06348098434024525,0.04646005788031262,-3.3132762597851837e-15,3.921917521695516e-9,-8.448102851364387e-7,0.9999993292348417,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-1,FALSE,-0.06348098434024525,0.04646005788031262,2.1900359103392113e-14,6.971942739162867e-9,3.141213277666954e-6,0.9999975059294868,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
0,FALSE,0.2155359883289189,0.04646005788031262,2.7247258845812244e-14,9.347529101970421e-9,2.914915647608803e-6,0.9999976856059992,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
1,FALSE,0.6444238771764533,0.05833638242022102,3.40916276344413e-14,1.017940397944969e-8,3.349078954255663e-6,0.9999973408876355,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
2,FALSE,0.6996860331960058,0.05249510158284205,7.274532310388034e-14,1.0665050991542862e-8,6.8209072006843375e-6,0.9999945843143976,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
3,FALSE,0.6996860331960058,0.07247529614952497,7.526112438323221e-14,1.0353611724209834e-8,7.269069614350057e-6,0.9999942284809783,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
4,FALSE,0.2931780226333635,0.0603426017094131,5.190233943292825e-14,9.944178599611703e-9,5.219369193042743e-6,0.9999958559086407,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
5,FALSE,0.3885148007016768,0.11941806408831661,3.691981415574504e-14,8.790162737478353e-9,4.2001286276909455e-6,0.9999966651685079,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
6,FALSE,0.2693466188391,0.12839551051706974,2.588223302866184e-14,7.5162109525466e-9,3.4435213689542023e-6,0.9999972659019466,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
7,FALSE,0.34403339856881016,0.1378582121593408,1.6039311120717688e-14,6.441465181655868e-9,2.4900097521903487e-6,0.9999980229741341,none,tfp_cd_ma3_dlag4,22414,397,17531,32603,0.999999999999999,0.9999999999999987,8.874567747341189e-12,-0.08278145694403327,panelpanSIZE3-acco_alt,NA
-5,TRUE,-0.12670745132528788,-0.04466860742147198,5.715876882901715e-13,1.7952278306691698e-8,3.183928404658882e-5,0.9999747201439482,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-4,TRUE,-0.13620044543046683,-0.04962765394206062,4.520900965718497e-13,9.438034380443191e-9,4.7900874096055206e-5,0.9999619675115851,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-3,TRUE,-0.11433958849754633,-0.008979165812680594,3.536282954260694e-13,3.46283016739647e-9,1.0212117786069334e-4,0.9999189175024081,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-2,TRUE,-0.11433958849754633,-0.008979165812680594,0,NA,NA,NA,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-1,TRUE,-0.11433958849754633,-0.008979165812680594,4.127140550093279e-13,5.585330381919338e-9,7.389250532884381e-5,0.999941330593556,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
0,TRUE,-0.05186649688879038,-0.008979165812680594,1.866963042432645e-12,1.6869365928483524e-8,1.1067179705197586e-4,0.9999121284546149,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
1,TRUE,-0.005707413218789981,-0.0075907729018898735,3.550947203957822e-12,2.178509375545515e-8,1.6299894064346812e-4,0.9998705815830486,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
2,TRUE,0.17142653165428565,-0.01872714073286248,4.997311021684161e-12,7.057456020851929e-8,7.08089573200191e-5,0.999943778878809,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
3,TRUE,0.17142653165428565,-0.04307035158021959,4.989579507118243e-12,7.896012252825057e-8,6.319113176822968e-5,0.9999498273041658,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
4,TRUE,0.02669368368697386,-0.048948929996089886,3.65325486012545e-12,1.1643671366050654e-7,3.137545491688482e-5,0.9999750884164762,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
5,TRUE,0.018573226095502868,-0.01425853506215252,3.677956262497213e-12,1.2279347143524102e-7,2.9952376290924378e-5,0.9999762183169711,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
6,TRUE,0.015520985691370967,-0.013932234181311128,3.691047574338864e-12,1.3766083351444144e-7,2.6812619683518414e-5,0.9999787112309116,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
7,TRUE,-0.029465868654734433,-1.8843992597370075e-4,3.3274953056127018e-12,2.0274508741010503e-7,1.641221174884485e-5,0.9999869689798946,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
8,TRUE,-0.003348939091660332,-0.009348694416025434,3.3177554684095657e-12,1.5574735458148524e-7,2.1302162578137107e-5,0.9999830864411765,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-5,FALSE,-0.12670745132528788,-0.04466860742147198,-7.732177413534079e-14,4.18845002748297e-8,-1.8460713062824091e-6,0.9999985342504303,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-4,FALSE,-0.13620044543046683,-0.04962765394206062,-5.572698876581205e-14,2.286936788654279e-8,-2.436752473539242e-6,0.9999980652595176,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-2,FALSE,-0.11433958849754633,-0.008979165812680594,2.1827544931482158e-14,1.978659057810912e-8,1.1031483592545269e-6,0.9999991241187556,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-1,FALSE,-0.11433958849754633,-0.008979165812680594,-1.147230867470948e-13,3.5568717352915356e-8,-3.225392853186246e-6,0.9999974390923196,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
0,FALSE,-0.05186649688879038,-0.008979165812680594,-1.416389007747676e-13,4.8157229998443616e-8,-2.9411762424737717e-6,0.9999976647555285,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
1,FALSE,-0.005707413218789981,-0.0075907729018898735,-1.7625637700013782e-13,5.341539601575035e-8,-3.299729855942019e-6,0.9999973800699896,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
2,FALSE,0.17142653165428565,-0.01872714073286248,-3.783353199421588e-13,5.7182583735271456e-8,-6.616268367544809e-6,0.9999947467941894,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
3,FALSE,0.17142653165428565,-0.04307035158021959,-3.9167622770882233e-13,5.655794016577783e-8,-6.925220871919561e-6,0.9999945014910969,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
4,FALSE,0.02669368368697386,-0.048948929996089886,-2.6840518581265254e-13,5.5336221497242255e-8,-4.850442956717398e-6,0.9999961488298676,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
5,FALSE,0.018573226095502868,-0.01425853506215252,-1.886443422960858e-13,5.024454805009133e-8,-3.7545236173289235e-6,0.9999970189713918,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
6,FALSE,0.015520985691370967,-0.013932234181311128,-1.3125572362469353e-13,4.34844302752208e-8,-3.0184533359170714e-6,0.999997603398816,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
7,FALSE,-0.029465868654734433,-1.8843992597370075e-4,-8.139090929227938e-14,3.829290211682043e-8,-2.1254829170163066e-6,0.9999983124023105,none,tfp_tl_ma3_dlag4,22415,397,17531,32603,0.9999999999998995,0.9999999999998683,8.711475985023753e-12,-0.0827814569442098,panelpanSIZE3-acco_alt,NA
-5,TRUE,31,38.08695652173913,-3.9052915813707006e-13,7.785782285137918e-9,-5.01592702999853e-5,0.9999601743829833,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-4,TRUE,28.5,38.869565217391305,-3.1007079045478887e-13,4.858796541329118e-9,-6.381637671331045e-5,0.9999493308701959,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-3,TRUE,29.5,38.58620689655172,-2.440802956849371e-13,1.6815595091019604e-9,-1.451511494917528e-4,0.9998847524288852,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-2,TRUE,29.5,38.58620689655172,0,NA,NA,NA,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-1,TRUE,29.5,38.58620689655172,-2.813842398295198e-13,2.7674689662088087e-9,-1.0167566222612126e-4,0.9999192712343274,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
0,TRUE,44,38.58620689655172,-1.171544745066659e-12,7.751993626198387e-9,-1.5112818734878012e-4,0.9998800067614022,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
1,TRUE,46,38.81481481481482,-2.2133734416854118e-12,1.1007937647840292e-8,-2.0107067395314196e-4,0.9998403532676081,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
2,TRUE,49,39.083333333333336,-3.142926741755432e-12,5.203147611404616e-8,-6.040433553848346e-5,0.9999520399734994,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
3,TRUE,49,36.458333333333336,-3.1406403714455912e-12,5.8881216932078045e-8,-5.3338577819620334e-5,0.9999576500662861,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
4,TRUE,37.5,35.91304347826087,-2.2779336178832743e-12,9.029123631531223e-8,-2.522873438047017e-5,0.9999799688092039,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
5,TRUE,42.5,36.05263157894737,-2.27637541467274e-12,9.592926522350916e-8,-2.3729728455325164e-5,0.9999811589946976,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
6,TRUE,39.8,35.666666666666664,-2.2946863507161656e-12,1.0559599051440229e-7,-2.173080947049019e-5,0.9999827461027531,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
7,TRUE,36,36.411764705882355,-2.052661319853135e-12,1.6538200697691763e-7,-1.2411636292088444e-5,0.9999901453695247,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
8,TRUE,34,32.285714285714285,-2.0422505238734265e-12,1.2136146024617255e-7,-1.6827834138868102e-5,0.9999866389827068,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-5,FALSE,31,38.08695652173913,5.157926199054696e-14,2.4530097224634434e-8,2.1026929293516337e-6,0.9999983304971775,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-4,FALSE,28.5,38.869565217391305,3.730515561204108e-14,1.3468303349232876e-8,2.769848186866529e-6,0.9999978007871233,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-2,FALSE,29.5,38.58620689655172,-1.850151534934133e-14,1.1796395692833225e-8,-1.5684040982604312e-6,0.9999987547135236,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-1,FALSE,29.5,38.58620689655172,7.372252858357195e-14,2.1616664922287268e-8,3.410448783316355e-6,0.9999972921610234,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
0,FALSE,44,38.58620689655172,8.985991142759288e-14,2.9776580868556307e-8,3.017804892518194e-6,0.9999976039136691,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
1,FALSE,46,38.81481481481482,1.1013947631774509e-13,3.399895273991281e-8,3.239496144492936e-6,0.9999974278945435,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
2,FALSE,49,39.083333333333336,2.388261194020586e-13,3.762478274214126e-8,6.347574709968059e-6,0.9999949601324345,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
3,FALSE,49,36.458333333333336,2.482466898713269e-13,3.823394436673681e-8,6.492834939815923e-6,0.9999948447982551,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
4,FALSE,37.5,35.91304347826087,1.6839341189650324e-13,3.837890189976638e-8,4.3876558098586005e-6,0.999996516275079,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
5,FALSE,42.5,36.05263157894737,1.1633552376645015e-13,3.5942382436438565e-8,3.236722662226993e-6,0.9999974300966418,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
6,FALSE,39.8,35.666666666666664,7.978148518803216e-14,3.147740177639517e-8,2.5345638675889735e-6,0.9999979875989158,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
7,FALSE,36,36.411764705882355,4.9160987473817193e-14,2.897582572674332e-8,1.696620760265131e-6,0.9999986529116502,none,naf2d_ma3_dlag4,22416,397,17531,32603,1,1,7.975065052789887e-12,-0.08278145694500716,panelpanSIZE3-acco_alt,NA
-5,TRUE,0.3364955685642898,0.029468770928180704,1.484865529683171e-14,2.343985873308267e-9,6.3347887314160895e-6,0.9999949702842865,none,ln_lshare_ma3_dlag4_d2res,22417,397,17531,32603,1,1,3.6320946250611996e-12,-0.08278145694970962,panelpanSIZE3-acco_alt,NA
