distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,TRUE,2.0597402597402596,1.253493013972056,0.31553260741938044,0.17952508733020411,1.7575961784049432,0.07883583913998428,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
5,TRUE,2.0316622691292876,1.2888425443169969,0.4040355884492322,0.17536527773525834,2.3039657203929953,0.021237634053249806,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
6,TRUE,2.2305630026809653,1.300558659217877,0.5301852287405712,0.1815897036284855,2.9196877253860025,0.003508830706068786,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
7,TRUE,2.263888888888889,1.3633217993079585,0.5528611810656806,0.18403730509850047,3.004071271146783,0.002668153039778969,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-5,FALSE,1.773449920508744,1.162839248434238,0.022514211320263156,0.11205307000757393,0.20092453797777576,0.840760197675711,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-4,FALSE,1.8583264291632147,1.15424739195231,0.23270226160541507,0.10198253570270256,2.281785405726565,0.022515408671368822,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-2,FALSE,1.6418732782369145,1.1218724778046811,0.08975398944484486,0.15170687943899433,0.591627682124577,0.5541084986159062,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-1,FALSE,1.6399270738377394,1.1282258064516129,0.06716686402996719,0.08252637860940137,0.8138835747036592,0.4157240633241197,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
0,FALSE,1.7112676056338028,1.1255028157683025,0.12914319235419192,7846.339135253256,1.6459037791771865e-5,0.9999868677981393,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
1,FALSE,1.9424242424242424,1.1376994122586062,0.06498801569994322,0.07490896028292207,0.8675599748613698,0.385648599354647,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
2,FALSE,1.9925,1.1731448763250882,-2.738578507226218,297168.5687036333,-9.215572559281686e-6,0.999992647154673,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
3,FALSE,2.0588235294117645,1.191190253045923,0.00860059838979127,0.07369142472769558,0.11671097989450178,0.9070905901819597,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
4,FALSE,2.0597402597402596,1.253493013972056,-0.05507137552176028,0.06513102151985095,-0.8455475476455617,0.39781815480768357,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
5,FALSE,2.0316622691292876,1.2888425443169969,-0.09736345976589758,0.05945108917872863,-1.637706913546907,0.10150299951476277,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
6,FALSE,2.2305630026809653,1.300558659217877,-0.03910125510705949,0.04391969534917048,-0.8902897617161637,0.3733240352168915,an_cl:2012,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-5,TRUE,2.4938524590163933,1.7050505050505051,0.1811398526391069,0.17872745388279163,1.0134976395842203,0.3108382285386258,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-4,TRUE,2.189655172413793,1.6600441501103753,-0.012574581337569824,0.07625243289117385,-0.16490728047347747,0.8690190967701069,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-3,TRUE,2.1301369863013697,1.4105504587155964,-0.010434482582502945,0.022310718469405796,-0.46768922286440595,0.6400133768296102,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-2,TRUE,2.1345291479820627,1.406032482598608,0,NA,NA,NA,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-1,TRUE,2.12751677852349,1.3995433789954337,-0.0010210870015539915,0.0031415809034760996,-0.32502330289319564,0.745167790112176,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
0,TRUE,1.6731391585760518,1.3806306306306306,-0.22869034798598745,0.2650034543443638,-0.8629711961747163,0.3881665593664424,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
1,TRUE,1.82,1.445054945054945,-0.10538646026034638,0.4149282246501045,-0.25398720549612014,0.7995087871942252,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
2,TRUE,1.9496021220159152,1.6656716417910449,-0.1611322474189183,0.42282335402649596,-0.38108644161793637,0.7031442929646858,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
3,TRUE,2.1977715877437327,1.5105740181268883,0.04896090951003814,0.43160784604485625,0.11343841396467505,0.9096844448178258,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
4,TRUE,2.2660818713450293,1.7572815533980584,-0.055600521686033584,0.4836374357173968,-0.11496322984915204,0.9084757454463048,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
5,TRUE,2.4057971014492754,1.758957654723127,0.044051434897297306,0.4500514954803385,0.0978808766100896,0.9220281417740988,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
6,TRUE,2.411949685534591,1.7380952380952381,0.12136405250954005,0.4608374357260774,0.2633554548760207,0.7922800961880403,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-5,FALSE,2.4938524590163933,1.7050505050505051,0.2942257575932236,0.2006844404909532,1.4661114577364918,0.14263806386268493,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-4,FALSE,2.189655172413793,1.6600441501103753,0.0079974170884206,0.15750050729463108,0.05077708780620047,0.9595037981573277,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-2,FALSE,2.1345291479820627,1.406032482598608,-0.029906906751259288,0.16528564437148918,-0.18094073968118948,0.8564164395430438,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-1,FALSE,2.12751677852349,1.3995433789954337,0.03267215304501658,7846.324573095327,4.164007331158315e-6,0.9999966776560382,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
0,FALSE,1.6731391585760518,1.3806306306306306,-0.02987152008308583,0.16155853997329528,-0.1848959521918397,0.853313047493815,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
1,FALSE,1.82,1.445054945054945,-2.8194983089141763,297168.580122866,-9.487874888214759e-6,0.9999924298923277,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
2,FALSE,1.9496021220159152,1.6656716417910449,0.03868278582722759,0.14573835136197713,0.2654262619668954,0.7906846116499155,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
3,FALSE,2.1977715877437327,1.5105740181268883,-0.11072218359320393,0.1252899535302299,-0.8837275493640353,0.3768569123329639,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
4,FALSE,2.2660818713450293,1.7572815533980584,-0.13182813433955398,0.10705167855274898,-1.2314438794586164,0.21817544208824474,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
5,FALSE,2.4057971014492754,1.758957654723127,0.01451013374566637,0.07781549446452034,0.18646843852264164,0.8520798498227049,an_cl:2013,wage_agreement_num_07,22682,118644,16471,29619,0.8185107505005778,0.7896771862279011,0.009583164983814951,0.008267484959178839,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.22409977871655604,0.16766160668599692,-0.003745704435404922,0.005104916686775523,-0.7337444791426879,0.46311550204357876,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-4,TRUE,0.20893484198205228,0.147264631043257,-0.0027444552778004717,0.0038581427259261006,-0.7113410448395733,0.47688354982787695,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-3,TRUE,0.18122913803259375,0.11519532451553369,-8.439778851201561e-4,0.0011864827387105053,-0.7113275714718018,0.47689189678670985,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-2,TRUE,0.1799647128014115,0.11251346775434816,0,NA,NA,NA,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-1,TRUE,0.18025751072961374,0.11278195488721804,-1.9939228370253938e-4,5.088495237600772e-4,-0.3918492096232224,0.6951749808121389,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
0,TRUE,0.28238079134257693,0.11353911980440098,0.06567949520368167,0.006197451000478193,10.597824040660244,3.742345961419901e-26,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
1,TRUE,0.3804900601017106,0.12061925825110582,0.15757133815733243,0.012963998093527237,12.154532654243898,7.716660327102712e-34,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
2,TRUE,0.3672291296625222,0.13180623357116034,0.1361519070462628,0.013412801957489503,10.150892220565268,3.9018121805827e-24,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
3,TRUE,0.33547794117647056,0.13940370668815472,0.10408927523908626,0.013747279198184434,7.571627355384843,3.8915131921756533e-14,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
4,TRUE,0.3171307220386975,0.1452066652239775,0.07984883996207387,0.013885311781999869,5.750597553422271,9.059188446443358e-9,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
5,TRUE,0.3173767352800383,0.1541563970423482,0.07103405874963928,0.014099354685651377,5.038107085988068,4.754086876248557e-7,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
6,TRUE,0.31103515625,0.15479803875787998,0.07348631086026058,0.014310880415352776,5.13499580231445,2.8554281654500307e-7,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
7,TRUE,0.2962522308149911,0.1494013534617387,0.07255757339305188,0.01460494830041116,4.968013025490082,6.835787788729148e-7,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
8,TRUE,0.28384615384615386,0.15977575332866154,0.06946190570805703,0.015625807456991485,4.44533224278132,8.83609738300927e-6,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-5,FALSE,0.22409977871655604,0.16766160668599692,0.020003175812280886,1079.8806229690185,1.8523506568054023e-5,0.9999852206167521,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-4,FALSE,0.20893484198205228,0.147264631043257,0.013002958299741997,539.9404409251749,2.408220854407894e-5,0.9999807854852856,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-2,FALSE,0.1799647128014115,0.11251346775434816,0.002829957256857098,539.9398998962275,5.241244918927078e-6,0.9999958181585613,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-1,FALSE,0.18025751072961374,0.11278195488721804,0.007512964173594987,1079.8798690175463,6.95722217734287e-6,0.9999944490287231,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
0,FALSE,0.28238079134257693,0.11353911980440098,0.010750970097566308,1619.8200286940248,6.637138637083186e-6,0.9999947044143488,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
1,FALSE,0.3804900601017106,0.12061925825110582,0.02183390792144487,2159.7606287880203,1.0109411029358967e-5,0.9999919339861775,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
2,FALSE,0.3672291296625222,0.13180623357116034,0.03692982870789142,2699.7016159221334,1.3679226063387508e-5,0.9999890857314846,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
3,FALSE,0.33547794117647056,0.13940370668815472,0.05181280601521398,3239.6427381918425,1.599337031963361e-5,0.9999872393410765,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
4,FALSE,0.3171307220386975,0.1452066652239775,0.06506510665493176,3779.5840482203434,1.721488550719446e-5,0.9999862647285735,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
5,FALSE,0.3173767352800383,0.1541563970423482,0.08572993864017575,4319.5253633228895,1.9847073793826764e-5,0.9999841645798073,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
6,FALSE,0.31103515625,0.15479803875787998,0.09474042957899725,4859.46674929643,1.9496054704503142e-5,0.9999844446480346,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
7,FALSE,0.2962522308149911,0.1494013534617387,0.1065141172160445,5399.408008021135,1.972699915579848e-5,0.999984260383973,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
8,FALSE,0.28384615384615386,0.15977575332866154,0.12342299306480231,5939.349097845644,2.0780558783717737e-5,0.9999834197784724,none,wage_agreement_fail_07,22683,118644,16471,29619,0.7933193938822056,0.7607406998708778,0.017136866538888573,0.01688752572367125,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.22409977871655604,0.16766160668599692,-0.007887880309620236,0.004369494561834109,-1.8052157287293367,0.07106018689507806,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-4,TRUE,0.20893484198205228,0.147264631043257,-0.004909936989921096,0.00327727570915998,-1.4981763591625294,0.1341076527662542,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-3,TRUE,0.18122913803259375,0.11519532451553369,-8.669535966575681e-4,9.14012634677759e-4,-0.9485137992246881,0.34288263197273394,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-2,TRUE,0.1799647128014115,0.11251346775434816,0,NA,NA,NA,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-1,TRUE,0.18025751072961374,0.11278195488721804,-2.743236293311895e-4,3.8510153956121976e-4,-0.7123410351559505,0.47626426379115583,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
0,TRUE,0.28238079134257693,0.11353911980440098,0.008220807821258645,0.005615391830736583,1.4639775939162385,0.14322020316180525,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
1,TRUE,0.3804900601017106,0.12061925825110582,0.011383950132206524,0.011873708932254293,0.9587526692087452,0.33769820433743747,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
2,TRUE,0.3672291296625222,0.13180623357116034,-0.006336615053555181,0.012348462874520889,-0.5131501076648001,0.6078535835227405,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
3,TRUE,0.33547794117647056,0.13940370668815472,-0.033195349049450096,0.012679500252993539,-2.6180329182621302,0.008852362355750421,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
4,TRUE,0.3171307220386975,0.1452066652239775,-0.04653652505444435,0.01286740924397906,-3.6166196451876895,2.9941613612159565e-4,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
5,TRUE,0.3173767352800383,0.1541563970423482,-0.05453124795079343,0.013076596582892891,-4.170140724699918,3.06055132629198e-5,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
6,TRUE,0.31103515625,0.15479803875787998,-0.052716195991888655,0.013322475457302837,-3.956936994242447,7.625274679523813e-5,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
7,TRUE,0.2962522308149911,0.1494013534617387,-0.054178469309240536,0.013706375581415834,-3.95279328130333,7.758448559244562e-5,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
8,TRUE,0.28384615384615386,0.15977575332866154,-0.05453520751105012,0.014508634705498064,-3.758810433788366,1.7134510953119365e-4,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-5,FALSE,0.22409977871655604,0.16766160668599692,0.023865340061702014,967.3292691058322,2.467137181092676e-5,0.9999803154085383,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-4,FALSE,0.20893484198205228,0.147264631043257,0.01368208229007251,483.66474518346666,2.82883597085054e-5,0.9999774295159494,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-2,FALSE,0.1799647128014115,0.11251346775434816,-0.007391981692117021,483.66428669460583,-1.528329028102182e-5,0.9999878058939042,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-1,FALSE,0.18025751072961374,0.11278195488721804,-0.01330018422557841,967.3286546880568,-1.374939547290413e-5,0.9999890297452925,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
0,FALSE,0.28238079134257693,0.11353911980440098,-0.020000135169980084,1450.993180609228,-1.378375545609569e-5,0.9999890023304314,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
1,FALSE,0.3804900601017106,0.12061925825110582,-0.024775333777630342,1934.6581019848425,-1.2806052786387602e-5,0.9999897824118056,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
2,FALSE,0.3672291296625222,0.13180623357116034,-0.02804720964707641,2418.3233333395583,-1.1597791436906375e-5,0.9999907464494451,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
3,FALSE,0.33547794117647056,0.13940370668815472,-0.03096943365305971,2901.98869188608,-1.0671796805979919e-5,0.999991485274434,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
4,FALSE,0.3171307220386975,0.1452066652239775,-0.036397685679690275,3385.654245017958,-1.0750561943308306e-5,0.9999914224299533,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
5,FALSE,0.3173767352800383,0.1541563970423482,-0.03626292348506476,3869.31984437614,-9.371911587451495e-6,0.9999925224161735,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
6,FALSE,0.31103515625,0.15479803875787998,-0.04200269452197619,4352.985513277876,-9.649169379005678e-6,0.9999923012000045,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
7,FALSE,0.2962522308149911,0.1494013534617387,-0.046423265349752565,4836.651124167657,-9.59822492008695e-6,0.9999923418471508,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
8,FALSE,0.28384615384615386,0.15977575332866154,-0.04720425255910758,5320.316544289272,-8.872451886302844e-6,0.9999929209209768,none,wage_agreement_fail_07,22684,118644,16471,29619,0.8379732048581261,0.8124313809944934,0.22948666268647522,0.22928367245251902,panelpanSIZE3-acco_isin,controls: log(nbsa_ent)
-5,TRUE,0.22409977871655604,0.16766160668599692,-0.00766990149911098,0.004335766327962379,-1.7689840547093088,0.07691605542554222,none,wage_agreement_fail_07,22685,118644,16471,29619,0.8393057287733612,0.8139685178062711,0.0775606362510819,0.0773176142884221,panelpanSIZE3-acco_isin,controls: log(nbsa_ent) + bins
-4,TRUE,0.20893484198205228,0.147264631043257,-0.004874741368201865,0.003257709736341008,-1.4963706906794814,0.13457729614157704,none,wage_agreement_fail_07,22685,118644,16471,29619,0.8393057287733612,0.8139685178062711,0.0775606362510819,0.0773176142884221,panelpanSIZE3-acco_isin,controls: log(nbsa_ent) + bins
