distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,TRUE,9.139900739001057,11.743181796603599,-2.6032810576025405,1.3009099479053734,-2.0011231844249835,0.05157093533011984,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
-5,FALSE,7.506930880140797,10.266830046809924,0.3179519633539312,0.7455101648100282,0.42648910553077723,0.6718309363373385,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
-4,FALSE,7.464214970040387,9.767861153453342,-0.3343046841848058,0.30691425968685343,-1.0892445483826623,0.2819760277201853,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
-2,FALSE,6.847906592514381,9.827024639787407,-0.6704781979633029,0.3721330343193877,-1.8017164189402675,0.07844433584898801,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
-1,FALSE,7.426926132688365,9.834045892946765,0.46013762315391743,0.5691993531828675,0.8083944940922804,0.4232129534272687,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
0,FALSE,7.584790611456924,9.84742310854804,0.6198977423248915,0.8247005326787562,0.7516640498719781,0.45625511580064015,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
1,FALSE,NA,9.899151872179438,0.7732668595068724,1.069686082732894,0.7228913902771239,0.4735718758484293,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
2,FALSE,11.252621213224801,10.123349642675143,1.226986387932008,1.3986249872844345,0.8772804712393424,0.3850993678173473,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
3,FALSE,11.586070379398203,11.311515788042893,2.6399024890281004,1.6709473280651472,1.5798837250513114,0.1212964579366058,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
4,FALSE,9.139900739001057,11.743181796603599,3.279224051543088,2.2998158014253103,1.4258637798343632,0.16096419459652142,none,ln_va_ma3,21234,224,18312,34424,0.2503404364825187,0.1514005956121912,0.21907002154221467,0.15168012492403016,le5_panelsize20-acco_alt,NA
-5,TRUE,3.523612619173036,5.717647677315343,-2.2519622620718494,0.7268578052721761,-3.098215697399836,0.0033867104937226364,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-4,TRUE,3.5317696295556997,5.464887476133412,-2.0201334520106355,0.665103906625495,-3.0373200816998462,0.004003913400441655,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-3,TRUE,2.860005364162597,5.461686737831217,-2.7148401025151334,0.5430585354342711,-4.999166619016751,9.66845932040494e-6,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-2,TRUE,3.1212327712609462,5.500644327109466,0,NA,NA,NA,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-1,TRUE,3.180798444300536,5.4778707123076655,-2.4744152298116795,0.7829499801937673,-3.1603745991529397,0.0028498439970074283,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
0,TRUE,4.151178871224764,5.463289173947887,-1.4779487749705837,0.9525678871987924,-1.551541674700765,0.12793579953387865,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
2,TRUE,7.10947430474656,5.6511708072974365,1.6388570879925912,0.42579051304961785,3.8489751127959333,3.799980494343699e-4,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
3,TRUE,7.451154586727072,5.874689433185681,1.6003415058703903,0.5427930682538181,2.9483455104147476,0.005097830476637995,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
4,TRUE,4.792277879215791,5.51171878382315,-0.7194409046073573,1.130637497607476,-0.6363143855831376,0.5278679697942332,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-5,FALSE,3.523612619173036,5.717647677315343,0.23192296957534247,0.529077828739207,0.4383532194649229,0.6632750077091871,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-4,FALSE,3.5317696295556997,5.464887476133412,-0.1909816480324901,0.22455481479607764,-0.8504901050815769,0.3996572699633013,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-2,FALSE,3.1212327712609462,5.500644327109466,-0.5773970755298217,0.30089569095922947,-1.9189276977982956,0.061494694307544104,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-1,FALSE,3.180798444300536,5.4778707123076655,0.25251210976297145,0.3892498149597163,0.6487147843322779,0.5198943961477861,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
0,FALSE,4.151178871224764,5.463289173947887,0.26276170939251603,0.592700017116059,0.44333001822921086,0.6596993358659442,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
1,FALSE,NA,5.503533393473313,0.4246531401438961,0.7403587612387571,0.5735775172476826,0.5691740731903057,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
2,FALSE,7.10947430474656,5.6511708072974365,0.6762225348860306,0.9942470733453616,0.680135303401731,0.49998196314484566,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
3,FALSE,7.451154586727072,5.874689433185681,1.068356575153244,1.3712137286986454,0.7791320585501803,0.44007246559738467,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
4,FALSE,4.792277879215791,5.51171878382315,0.7292622781197114,2.000661850552708,0.3645105133175022,0.7172228827960903,none,ln_emp_ma3,21235,226,18312,34424,0.25502538761667104,0.1576920211746281,0.2253432295051141,0.1591665204678625,le5_panelsize20-acco_alt,NA
-5,TRUE,3.983318260967761,4.549182369494581,-0.6189872489622351,0.3013285231962519,-2.0541940152114164,0.04592705489155321,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-4,TRUE,3.9324453404846875,4.3029736773199305,-0.4525183900350041,0.2765411059196846,-1.6363512705645586,0.10890019752314256,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-3,TRUE,3.8200875950628324,4.327002336178217,-0.6121200114091012,0.22370676190910085,-2.7362606574128723,0.008928063616408072,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-2,TRUE,3.7266738212534345,4.32638031267794,0,NA,NA,NA,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-1,TRUE,3.9150789998075233,4.3561751806391,-0.5622983142386381,0.2846336404387274,-1.9755160119932593,0.05450258393884133,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
0,TRUE,3.62528158383156,4.384133934600154,-0.8450131143768342,0.37223889893935747,-2.270082779592838,0.028153845613255176,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
2,TRUE,4.143146908478242,4.472178835377706,-0.21981142151018507,0.17557691853209703,-1.2519380300549106,0.21720690204751303,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
3,TRUE,4.134915792671133,4.910211737630334,-0.7164275933385307,0.35121978227292133,-2.0398269957978004,0.04739920947249303,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
4,TRUE,4.3476228597852655,5.242838310762739,-0.8952154509774731,0.5443874359411177,-1.644445466361391,0.10721128706237612,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-5,FALSE,3.983318260967761,4.549182369494581,0.08396746358999185,0.26327615338308763,0.3189330386022943,0.7512864660433389,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-4,FALSE,3.9324453404846875,4.3029736773199305,-0.18722499088133404,0.11378726046427125,-1.645395012740657,0.10701457155223276,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-2,FALSE,3.7266738212534345,4.32638031267794,-0.1254173088817858,0.1062867377273577,-1.179990199750989,0.24434452406824655,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-1,FALSE,3.9150789998075233,4.3561751806391,0.2076127154619829,0.23626852137130622,0.8787150918666415,0.3843293633223487,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
0,FALSE,3.62528158383156,4.384133934600154,0.2856854183315735,0.35045269171013854,0.8151896820580439,0.41935457019871625,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
1,FALSE,NA,4.395618478706124,0.3537727027376775,0.47808786957655625,0.7399742291119308,0.46324582677793236,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
2,FALSE,4.143146908478242,4.472178835377706,0.4957453901785223,0.6042810222729598,0.8203888123340554,0.4164169436840186,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
3,FALSE,4.134915792671133,4.910211737630334,1.0155269003974505,0.7829650468774482,1.2970271207475799,0.20138211974084333,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
4,FALSE,4.3476228597852655,5.242838310762739,1.4070218251505258,1.002343916222394,1.40373159589103,0.16741760082461515,none,ln_apl_ma3,21236,223,18312,34424,0.14986869617619913,0.037096176281205206,0.1340322229587052,0.05892277290920511,le5_panelsize20-acco_alt,NA
-5,TRUE,0.1859436499229644,0.5947247500561922,-0.45415781463346494,0.21735894981903464,-2.0894369199500673,0.042483401100533766,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-4,TRUE,0.12668067131645686,0.40467626615396524,-0.3932539511700721,0.192898242630588,-2.0386601028977624,0.04752056084175839,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-3,TRUE,0.005809476548211641,0.36649703532493905,-0.5313503217515915,0.17217772658933705,-3.0860572518704514,0.003502295408958201,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-2,TRUE,-0.16298348630808968,0.31475222605318454,0,NA,NA,NA,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-1,TRUE,-0.04195614126244139,0.27528432900808913,-0.5028887963296075,0.21585673726216328,-2.3297340759803884,0.024472339263234215,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
0,TRUE,-0.43546833026813997,0.24376750353073512,-0.7839098031153264,0.32851910314712474,-2.3861924484928916,0.021391581016689816,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
2,TRUE,0.005920527199093467,0.2806063714888188,-0.17019615688768203,0.12607160702136633,-1.3499959341268457,0.18392152852616675,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
3,TRUE,0.021144843896732546,0.6620453140184871,-0.5796360882451848,0.22283065955642942,-2.6012402844340112,0.012604658800526636,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
4,TRUE,0.140598863253111,0.7993957339700333,-0.6587968707169224,0.3917242206365396,-1.6817874310819945,0.09969545024055095,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-5,FALSE,0.1859436499229644,0.5947247500561922,0.022475893572363348,0.17878552837827158,0.1257142777507652,0.9005307723476677,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-4,FALSE,0.12668067131645686,0.40467626615396524,-0.1368519438324443,0.07995438602933685,-1.7116252231895148,0.09400717961092199,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-2,FALSE,-0.16298348630808968,0.31475222605318454,-0.11599701873374438,0.08814538823423604,-1.3159737685367712,0.19499807257241306,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-1,FALSE,-0.04195614126244139,0.27528432900808913,0.18857644427332576,0.16079088413177692,1.1728055684971361,0.24718420411939726,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
0,FALSE,-0.43546833026813997,0.24376750353073512,0.2721082066842641,0.23792398762314823,1.1436770600670194,0.2589418340728369,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
1,FALSE,NA,0.24254569639735618,0.35341635722444714,0.3230021384711852,1.0941610445590755,0.2798382202703715,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
2,FALSE,0.005920527199093467,0.2806063714888188,0.4701190571731201,0.4156118857859029,1.1311492121649664,0.2641200839474185,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
3,FALSE,0.021144843896732546,0.6620453140184871,0.9274576422290995,0.5122357853437464,1.8106068899632033,0.07703336476718088,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
4,FALSE,0.140598863253111,0.7993957339700333,1.1260724440572156,0.7013084492244159,1.6056735738782992,0.11549986152502087,none,prod_res_ma3,21237,222,18312,34424,0.21029009816968292,0.10499544459230725,0.18139952646932023,0.11003435698203012,le5_panelsize20-acco_alt,NA
-5,TRUE,0.1629687156504379,0.2395103932599833,-0.10491139345568168,0.16867516569232022,-0.6219729681312434,0.5372437509355222,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-4,TRUE,0.12402828103985752,0.05957514203477163,0.0026697884327049515,0.20409115085486776,0.013081353216551156,0.9896233941796682,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-3,TRUE,0.1284780276771905,0.04668980001503334,-0.010924285269903,0.2820610739816265,-0.03873021227528407,0.9692847460694016,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-2,TRUE,-0.010329800367554888,0.04487299480756649,0,NA,NA,NA,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-1,TRUE,0.02179448988774245,0.037604969642730836,-0.12089621575906774,0.3141662072906978,-0.38481610355757506,0.7022704776169242,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
0,TRUE,-0.2717405397759887,0.039291681333402835,-0.41748012254949224,0.14814508150787362,-2.8180491603246645,0.007272432278235322,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
2,TRUE,-0.1291702506776073,0.03771446947337169,-0.05837661865739439,0.1355531490651601,-0.43065483214508626,0.6688704106875909,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
3,TRUE,0.011081932109823,0.2841537435031474,-0.18284825633836144,0.19094157297318626,-0.9576136484642799,0.3436110470597915,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
4,TRUE,-0.10650005391687027,0.33231102541270713,-0.43881107932957575,0.30029824425549034,-1.4612508988105846,0.15121615374203645,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-5,FALSE,0.1629687156504379,0.2395103932599833,0.04553096962551704,0.14671075680757492,0.31034513498717226,0.7577977852757127,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-4,FALSE,0.12402828103985752,0.05957514203477163,-0.13576364541609062,0.06044441881820229,-2.2460906742179914,0.02988954174418749,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-2,FALSE,-0.010329800367554888,0.04487299480756649,0.021169204283000884,0.06791307211998604,0.311710302923714,0.7567670893765662,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-1,FALSE,0.02179448988774245,0.037604969642730836,0.17103139996309932,0.10798869281639183,1.5837898904276588,0.12056960494291323,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
0,FALSE,-0.2717405397759887,0.039291681333402835,0.2449540005075753,0.1583584500709101,1.546832520764691,0.1292326466789476,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
1,FALSE,NA,0.041651930660742076,0.3032027151401556,0.2064784384925175,1.4684473466276395,0.14926063292448088,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
2,FALSE,-0.1291702506776073,0.03771446947337169,0.38033854155371927,0.2765876940992478,1.3751101356564424,0.1762200596700385,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
3,FALSE,0.011081932109823,0.2841537435031474,0.6901741395495986,0.38203189515984726,1.806587743834374,0.07782791041860802,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
4,FALSE,-0.10650005391687027,0.33231102541270713,0.8285549765141207,0.5383840006750761,1.5389665656393972,0.13113960870798191,none,tfp_cd_ma3,21238,219,18312,34424,0.1177187888881227,-0.0017567917832772562,0.0853477843670456,0.00436295277454446,le5_panelsize20-acco_alt,NA
-5,TRUE,0.07398056476313283,0.06520655363821491,-0.004618318735176124,0.07736919273145275,-0.059691959708126144,0.9526775388822806,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-4,TRUE,0.03651163163352626,0.012227460027068811,-0.011930937460708849,0.07624850346483131,-0.1564743820344205,0.876391465250649,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-3,TRUE,0.01985135123292442,-0.006456082440165248,-0.029455795624620047,0.08271322584508864,-0.3561195361886503,0.7234924183377701,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-2,TRUE,-0.0572561397039144,0.0011887360968068073,0,NA,NA,NA,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-1,TRUE,-0.1399744643076861,-0.0050058634858536994,-0.2016477014414079,0.11721682339065193,-1.7202965889066173,0.09256872230423371,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
0,TRUE,-0.10111107556741766,-0.008498157368497098,-0.15338932682266837,0.0950936671092667,-1.6130340903397642,0.1140531983834512,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
2,TRUE,-0.17634446330577644,0.0042586307511879055,-0.1213469700069766,0.0912878544432013,-1.3292783661870144,0.1907660456114608,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
3,TRUE,-0.21355589363796254,0.10809041437930203,-0.281548629656634,0.11543229008672823,-2.439080342641534,0.018926669000435308,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
4,TRUE,-0.06930701678500324,0.1505362556549873,-0.21984327243998963,0.17195656931112277,-1.278481382367108,0.20793746696545942,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-5,FALSE,0.07398056476313283,0.06520655363821491,-0.02786066544629409,0.07490469200279785,-0.37194820112541727,0.7117581720110724,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-4,FALSE,0.03651163163352626,0.012227460027068811,-0.06301924763610672,0.03296706989768216,-1.9115817035513205,0.06260902899680486,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-2,FALSE,-0.0572561397039144,0.0011887360968068073,0.014836951885463669,0.028439933760637342,0.5216943193446865,0.6045601614577605,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-1,FALSE,-0.1399744643076861,-0.0050058634858536994,0.1104013559655821,0.059952599134052056,1.8414773931440114,0.07245642156249583,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
0,FALSE,-0.10111107556741766,-0.008498157368497098,0.14880784685099813,0.08919171384718057,1.668404389066486,0.10250233905412251,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
1,FALSE,NA,-0.009639480165723364,0.18583782450640707,0.11073824548068031,1.678172014553263,0.10056816715405208,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
2,FALSE,-0.17634446330577644,0.0042586307511879055,0.24280352809038327,0.1520352317946668,1.5970214615669136,0.11758479158204774,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
3,FALSE,-0.21355589363796254,0.10809041437930203,0.3858425965881702,0.2154485007806951,1.7908808610412155,0.08035354103075294,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
4,FALSE,-0.06930701678500324,0.1505362556549873,0.4683861162244856,0.30444907766815843,1.538471128938726,0.13126047079301065,none,tfp_tl_ma3,21239,219,18312,34424,0.16280481971535632,0.04943463905181078,0.11887124751631661,0.04085463922349053,le5_panelsize20-acco_alt,NA
-5,TRUE,39.1,45.94117647058823,-6.03525082778318,6.742585064779663,-0.8950945030428626,0.37560722026490134,none,naf2d_ma3,21240,227,18312,34424,0.2057908745235798,0.10254368821164517,0.1936068392733945,0.1250634206116331,le5_panelsize20-acco_alt,NA
