distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.058843250751435705,0.051759942667216514,9.535373226832536e-4,7.49279859026595e-4,1.2726050369510982,0.20318336642159435,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
-4,0.057303196420544183,0.0501936993330263,8.454803689025475e-4,5.908569663751721e-4,1.430939156204683,0.1524742001762048,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
-3,0.05606984313819522,0.047284148123057014,0.0011574373254465637,3.2273538813814385e-4,3.5863353322478955,3.367166175293818e-4,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
-2,0.05417468794885091,0.0472107297929315,9.688008627152403e-5,1.2058261447865621e-4,0.8034332867170694,0.4217405652957348,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
0,0.056515573260642674,0.047225427130107446,0.0016951789073764562,4.245125736893183e-4,3.9932360369073105,6.557370250716522e-5,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
1,0.07296533583540761,0.048004056553386194,0.019567830328667397,0.0018490357334872214,10.582721563613648,4.6921395316654197e-26,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
2,0.06838307969840712,0.04896779802667861,0.015726887366239735,0.0020089025614408824,7.828596402883596,5.355466767372655e-15,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
3,0.062459099089591845,0.04945113324676487,0.012854866558967776,0.0022979682697257873,5.59401395063724,2.268308269776115e-8,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
4,0.05461370093009299,0.05420585233614466,0.005823327541819478,0.003210759037083654,1.8136918636874197,0.06975063134210087,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
5,0.07808734581152448,0.0864064244115164,0.005250449659014717,0.003168068051612646,1.6573033070871295,0.09748481803637118,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
6,0.03864488187415628,0.11516048343902391,0.005154970008157539,0.0031579076905096475,1.6324004731517627,0.10262189761581403,none,fe0215_mlo_d2FE,20638,66003,10689,18316,0.9088709022086322,0.8888676931298575,0.020639356226618055,0.020259352281471132,le5_panelsize10-acco_alt,NA
-5,0.14684877676468694,0.12001681173152441,-0.005349070669148083,0.0014074172419445766,-3.8006289178022783,1.4505676092647338e-4,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
-4,0.147778000090901,0.12174047128642214,-0.0029623750017398285,0.0011148232366384595,-2.6572598277304618,0.00788850501161137,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
-3,0.1508859514619552,0.12244835228083893,-0.0013028535445990977,6.323016440033741e-4,-2.0604936851819184,0.03937329351587367,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
-2,0.15278197052789744,0.12220375965611761,4.4518057038568014e-4,2.541786794695716e-4,1.7514473334848442,0.07989492839929545,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
0,0.14046488591093068,0.12165909574610868,-0.005508803778585874,8.845774912753742e-4,-6.227610167474803,4.897395451593184e-10,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
1,0.0936872811008986,0.12243276108628755,-0.05656826590628085,0.0033498567857694218,-16.88677144246565,3.1179381917305504e-63,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
2,0.09536422168373801,0.12168040582599776,-0.0558356466840931,0.003645494968659417,-15.31634172152648,1.903503748095916e-52,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
3,0.09724572527548568,0.11697106441900595,-0.051000650501914005,0.00441349511243131,-11.5556150403934,1.0126800239762597e-30,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
4,0.1084771790369806,0.11198967957880059,-0.04706816275619281,0.006720316116185208,-7.003861416999992,2.6256239964431393e-12,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
5,0.057477047257504146,0.11619795176349788,-0.04611571274934004,0.00664225977276266,-6.942774647032438,4.046853406527066e-12,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
6,0.10185074347639463,0.029886486022361304,-0.045956971073129876,0.006625561621044621,-6.936313282055636,4.235443330485319e-12,none,fe0215_le_d2res,20639,66003,10689,18316,0.8778778640849861,0.8510715565821155,0.057185620262177106,0.05681979671584669,le5_panelsize10-acco_alt,NA
-5,0.058642797163154785,0.051467159979034664,9.525036325257739e-4,7.460289674449685e-4,1.2767649435757817,0.20171043198295657,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
-4,0.057098758197447176,0.0498889471835472,8.462492542283317e-4,5.885842429589584e-4,1.4377708277986303,0.15052567214011858,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
-3,0.0558663048809685,0.04699064117242377,0.0011576032117438912,3.2132076366358294e-4,3.6026405469267493,3.1629932850201886e-4,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
-2,0.05396880169753585,0.046918125481292865,9.36774204934573e-5,1.2009139122480475e-4,0.7800510889085973,0.43537648873008916,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
0,0.05632438382584491,0.046937099675920343,0.0017033719279375109,4.229284637003154e-4,4.027565118304523,5.6711246210907e-5,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
1,0.0728407838746117,0.04769761267077434,0.01963887794621191,0.0018425518244077413,10.658521343096828,2.0991681567428806e-26,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
2,0.0682598914237049,0.04864520691905178,0.01577755735958467,0.0020015038907649028,7.882851206227261,3.4815136169304552e-15,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
3,0.06234720085776616,0.049124339789668285,0.012869368406491409,0.0022886041832438997,5.62323904706413,1.9167860847585625e-8,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
4,0.05455617711915169,0.053847921148187476,0.005802564569397781,0.003201132160504502,1.8126601085046394,0.06990972459186631,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
5,0.07812490972294626,0.08593203021553247,0.0052279469186834295,0.0031586592956986434,1.6551158036584297,0.0979276685059241,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
6,0.03890222902422317,0.11348651592760348,0.005132177306237426,0.003148466331191529,1.6300562770493934,0.10311635943260881,none,fe0215_le_d2FE,20640,66003,10689,18316,0.908660226053132,0.8886107726979567,0.020931045874796994,0.020551155108812114,le5_panelsize10-acco_alt,NA
-5,0.09392625213112815,0.07431965258288711,-2.386963828597822e-4,0.0013852450047881618,-0.17231347670247313,0.8631940470511938,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
-4,0.09310777816705941,0.07542313671085273,9.38923379460792e-4,0.0011135391115044378,0.8431885056935875,0.3991401286108043,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
-3,0.09423988074305058,0.07604675200294117,7.374025224403103e-4,6.06936899179844e-4,1.2149574748820924,0.22440663744618222,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
-2,0.09405568073241972,0.07591069425209648,8.046756498989193e-4,2.663180012075956e-4,3.0214842641135347,0.0025207813581101446,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
0,0.08986550344210219,0.07510553640678864,-0.0018697542487957828,7.785789639665776e-4,-2.4014959757839622,0.016343567552278292,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
1,0.06605484010327821,0.07541370297822697,-0.024964523534667382,0.003388862976606011,-7.366637042277132,1.8664863102550406e-13,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
2,0.06592768132316826,0.07641023151893656,-0.026813406621816673,0.0038673053208313165,-6.933356535721586,4.324199786304087e-12,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
3,0.06496288285259445,0.0739674292432404,-0.023029976344947294,0.004764566858977289,-4.833592858825086,1.3578159670467113e-6,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
4,0.07087101579686311,0.0728935670643807,-0.015361374115975008,0.007095433850982078,-2.164966151273307,0.030410270705008468,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
5,-0.03817032578402271,0.05539174678481051,-0.015162938454792482,0.00697249255382751,-2.1746797630452646,0.02967393224935623,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
6,-0.05991846262907234,-0.18331699236443383,-0.01511332954688287,0.0069493704719376355,-2.174776781280009,0.029666655833188175,none,fe0212_siren_d2res,20641,66175,10689,18316,0.8836026067991081,0.8580789509023672,0.011521118373003403,0.011138643541795057,le5_panelsize10-acco_alt,NA
-5,0.051224583290358464,0.04502371831171304,0.0015146790237312694,6.768643602371153e-4,2.237788119322246,0.02525347312260008,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
-4,0.04984595234182739,0.04381906349942424,0.001081911609782364,5.276637330125082e-4,2.050380843128208,0.04034934038676006,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
-3,0.04862783748095046,0.041461036887614405,0.001233776921636468,3.0192947348086914e-4,4.086308326949878,4.411930902573793e-5,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
-2,0.04694278582843283,0.041377578864918066,1.2664180527199574e-4,1.0706933180300024e-4,1.1828018643565221,0.23691152861830397,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
0,0.04937276328413353,0.041386013056442544,0.0016558805841706003,3.964770623889876e-4,4.176485202430196,2.9817794461578212e-5,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
1,0.0626607298145814,0.04233173768556248,0.016864668721626046,0.001626146034920258,10.370943543488728,4.309408435870138e-25,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
2,0.05911785472390187,0.043119453183549886,0.013556757117429572,0.0017655101514485144,7.678662796873141,1.734403581328345e-14,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
3,0.053595168738191944,0.04419829508076079,0.01025733984048498,0.0020119084227163296,5.098313484187456,3.480069562317603e-7,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
4,0.04754107987255067,0.04882369329814098,0.0035628434694793213,0.002886184809970932,1.2344474467368582,0.21706081726331158,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
5,0.08015633453350472,0.08496021285871859,0.0030436412669805806,0.0028502186820181736,1.0678623665554845,0.28560446097299763,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
6,0.04411185037909146,0.12083809551131948,0.0029138407156409436,0.0028356908639572452,1.0275593692799925,0.3041782218359843,none,fe0212_siren_d2FE,20642,66175,10689,18316,0.9046507333655414,0.8837425170845785,0.018606832474859725,0.018227099338345654,le5_panelsize10-acco_alt,NA
-5,0.10981317553325687,0.10153412600368902,0.0020954989885117624,0.0020842755570354577,1.0053848117339477,0.31473221488233144,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
-4,0.11202769337299041,0.10143359778993033,0.002612774860183741,0.0016106197512979928,1.62221707394195,0.1047836035809433,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
-3,0.11084430949539588,0.10182350194453946,-1.6979921949894596e-5,8.822091354901119e-4,-0.01924704842289055,0.9846443508820661,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
-2,0.1140214973055203,0.10188547863316816,-4.76127890761596e-5,2.885618036389061e-4,-0.16500031700571227,0.8689465601289311,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
0,0.10933604562191786,0.1025803797075671,-0.009874644320912519,0.001186034301643476,-8.325766217072578,9.300121523415552e-17,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
1,0.020472741296235813,0.10761131571694262,-0.06775989578312239,0.004537175910546031,-14.934377048424325,5.630274324748451e-50,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
2,0.03162276199494962,0.10584905141023329,-0.05727618541739956,0.004975646986522646,-11.511304072121973,1.6835972260763053e-30,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
3,0.032431611189572086,0.10394484762888788,-0.05245972161963556,0.005991809818719702,-8.755238101139344,2.31305703303696e-18,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
4,0.04225084001955286,0.10007782186967833,-0.034168424926930306,0.008505455845972374,-4.017236177072182,5.9250017771869524e-5,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
5,0.0056373298202719874,0.08091253761280309,-0.03357113996600137,0.008413935440613609,-3.989945038555359,6.64881464108176e-5,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
6,0.20235738373523893,0.2003395463410474,-0.03347159247194747,0.008405325715332368,-3.9821886272522535,6.869332448947735e-5,none,fe0212_idfhda_d2res,20643,66179,10689,18316,0.9015421592249062,0.8799450373700707,0.03607897018311812,0.035688236988786204,le5_panelsize10-acco_alt,NA
-5,0.054068315061658156,0.04518438040155473,-0.003765252512606475,0.0011401894453212675,-3.3023043039532363,9.617913363317663e-4,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
-4,0.05590594723232182,0.046170777952226155,-0.0032480010793420593,8.611676511778824e-4,-3.7716245784424545,1.6298072247374849e-4,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
-3,0.05857398446967929,0.04582607242954552,-0.002448406358314938,5.183029559068316e-4,-4.723890401186628,2.3404449109949805e-6,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
-2,0.062037135890730885,0.045499107947154165,2.546627756708212e-5,1.6054338992366247e-4,0.15862551288590082,0.8739666425998128,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
0,0.0567088860599858,0.04555661617423557,-0.00397803143150739,6.709727319332407e-4,-5.928752752806635,3.137883354963204e-9,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
1,0.008013253725871144,0.04989591824027725,-0.04501934692121474,0.0025929868642971545,-17.36196489889181,1.0775147847032688e-66,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
2,0.01450033770164957,0.05089923976114433,-0.03998895381066701,0.0028137532468001164,-14.211961854204393,1.831327807611668e-45,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
3,0.01583347965214247,0.05517383172185412,-0.03606003470544924,0.00322954004826656,-11.165687424995484,8.369186725948605e-29,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
4,0.021556693300960512,0.06150693324115447,-0.029961302238494848,0.004627926801940992,-6.474022498784731,9.921314055052569e-11,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
5,0.03702800372489404,0.14968739430984696,-0.030246775007042547,0.0045470576212710764,-6.651944515844384,3.020300022470843e-11,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
6,0.028173844656581234,0.20390920169164836,-0.030294353801729672,0.004538280431280563,-6.675293486255881,2.5779712265069386e-11,none,fe0212_idfhda_d2FE,20644,66179,10689,18316,0.9143761367923058,0.8955941993374461,0.04922624674573495,0.04884084290641166,le5_panelsize10-acco_alt,NA
-5,0.6531933899062081,0.6370244729827962,0.029448466469229315,0.007229978702488909,4.0731055624122,4.6678581882238915e-5,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
-4,0.6471084845926551,0.6288774827047534,0.03005257830198148,0.005781708272820593,5.197871785274354,2.0478381185471775e-7,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
-3,0.6311771795901968,0.6113176373399422,0.021231949623895557,0.003464431112252276,6.128552981990848,9.136903186839546e-10,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
-2,0.6086689838478838,0.6096059113300493,0.0010054630150649851,0.0010662603259995118,0.942980799855293,0.3457090775019852,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
0,0.6055168719871451,0.6087766507969364,-0.02196031946309871,0.004248910943224631,-5.1684584018210415,2.3969865901973197e-7,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
1,0.511639185257032,0.6016907011437096,-0.08326322541597632,0.01497612256315574,-5.559731837453075,2.7576913559426055e-8,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
2,0.49947916666666664,0.5883614088820827,-0.07043241005484423,0.01628813228970977,-4.324155084333443,1.5431249168753205e-5,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
3,0.49537037037037035,0.5576730190571715,-0.06967569925299698,0.018970773821276325,-3.6727916272373387,2.4092321336029396e-4,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
4,0.47638603696098564,0.5692934782608695,-0.05407938211506244,0.02689109396836103,-2.01105176973053,0.044341569581387845,none,wage_agreement_ind_07_alt,20645,71183,10689,18316,0.8361128602193055,0.801135072382984,0.006897832595296749,0.00661003577885888,le5_panelsize10-acco_alt,NA
-5,0.6531933899062081,0.6370244729827962,0.004266435370016519,0.00550254568557556,0.7753566465064714,0.43814612852670953,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
-4,0.6471084845926551,0.6288774827047534,-0.0020310809747496276,0.00422238910537606,-0.48102648146841803,0.6305075412691649,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
-3,0.6311771795901968,0.6113176373399422,-0.00150973377343116,0.0021683438895042286,-0.6962612253245246,0.4862804173246914,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
-2,0.6086689838478838,0.6096059113300493,9.698520768232992e-4,5.956161691147636e-4,1.6283172403877901,0.1034871589136178,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
0,0.6055168719871451,0.6087766507969364,-0.010657795518098385,0.0032408537465326245,-3.2885765145993133,0.0010102137892977064,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
1,0.511639185257032,0.6016907011437096,-0.10228248016878477,0.016654771320267107,-6.141332006421352,8.474683831270499e-10,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
2,0.49947916666666664,0.5883614088820827,-0.0800733691049893,0.018674531886640255,-4.287838088315013,1.8200715124261063e-5,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
3,0.49537037037037035,0.5576730190571715,-0.057510403903950263,0.021771735449261004,-2.6415167517526643,0.008265606519711774,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
4,0.47638603696098564,0.5692934782608695,-0.04082371426611432,0.030487056648286204,-1.3390506908251893,0.18058269621218556,none,wage_agreement_ind_07_alt,20646,57816,10689,18316,0.9181018201867677,0.8993550298452148,0.15119641441835763,0.1508716585508988,le5_panelsize10-acco_alt,controls: log(nbsa_ent)
-5,0.6531933899062081,0.6370244729827962,0.005735391766375773,0.005392484998239771,1.06358974911343,0.287538657631573,none,wage_agreement_ind_07_alt,20647,57816,10689,18316,0.9205756641343608,0.9023868462635105,0.03611547686903305,0.03572616931536843,le5_panelsize10-acco_alt,controls: log(nbsa_ent) + bins
-4,0.6471084845926551,0.6288774827047534,-0.0011312818259587342,0.004148387257535256,-0.27270400657601085,0.7850860318306975,none,wage_agreement_ind_07_alt,20647,57816,10689,18316,0.9205756641343608,0.9023868462635105,0.03611547686903305,0.03572616931536843,le5_panelsize10-acco_alt,controls: log(nbsa_ent) + bins
