distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,0.4984358706986444,0.49141630901287553,-0.014480712734978802,0.019329928817436448,-0.7491343021354823,0.4537884877863262,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-3,0.5067178502879078,0.5036803364879074,-0.001430521865357601,0.01103244890300663,-0.12966494365251457,0.8968333286719172,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-2,0.5074285714285715,0.5036572622779519,-0.004602712171922782,0.0029907396345191526,-1.538987920846811,0.12382919747819725,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
0,0.4544235924932976,0.4937888198757764,-0.03289302457258577,0.01129518346979705,-2.912128400617895,0.00359525621062101,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
1,0.35877862595419846,0.49065420560747663,-0.12790425362882654,0.03070500410659786,-4.16558334220651,3.1236649578273946e-5,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
2,0.40224358974358976,0.4773662551440329,-0.08179586372014727,0.033787823539929006,-2.4208680865011747,0.015495766559938557,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
3,0.3881278538812785,0.4722222222222222,-0.10840025061846242,0.037968442987513035,-2.8550091099103754,0.004309702363196833,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
4,0.3706293706293706,0.5135135135135135,-0.11047393573463284,0.05486351864948085,-2.013613753803197,0.044068651694226815,age_cl_q4:1,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-5,0.5476539589442815,0.5216262975778547,0.009477206222537981,0.014205591551579341,0.6671461859315764,0.5046894414743575,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-4,0.5610278372591007,0.5422185430463576,0.0029896828999891986,0.01127412000501547,0.26518104283608757,0.7908737902584468,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-3,0.5647382920110193,0.540080971659919,0.015422762987948948,0.006418702398682104,2.4027851783743035,0.016283303678583605,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-2,0.5580357142857143,0.5335463258785943,0.004144323499669719,0.0019439453657942448,2.131913567425007,0.03303081353235315,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
0,0.53987167736022,0.5308246597277823,-0.03039646096610122,0.008859058558367102,-3.4311163839630248,6.027885785895509e-4,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
1,0.38503401360544215,0.5362865221489161,-0.18385357892774873,0.0272849917639841,-6.738267708419597,1.6636787682941678e-11,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
2,0.37444279346210996,0.5153664302600472,-0.1510557103182043,0.03026619186563373,-4.990905727050621,6.079801739546262e-7,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
3,0.3865546218487395,0.4805914972273567,-0.13469427687790647,0.03360353943584993,-4.008336000885905,6.145580639985866e-5,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
4,0.4030612244897959,0.45595854922279794,-0.08390812571614918,0.048214629341004414,-1.7403042782450475,0.08182694580261722,age_cl_q4:2,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-5,0.5940233236151603,0.5662650602409639,0.011408480560702683,0.012847835222442887,0.8879690907596708,0.37457219577343404,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-4,0.6122594440484675,0.5627563576702215,0.027590028568767255,0.010011337864519345,2.755878279420338,0.005860831953457929,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-3,0.6052998605299861,0.5670588235294117,0.01663438249054892,0.005644486779192734,2.947014164665639,0.0032137241017789102,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-2,0.5888252148997135,0.5690737833594977,-0.0020088681890000227,0.0018912300825122414,-1.0622019010672223,0.28816183417043745,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
0,0.5755138516532619,0.5609756097560976,-0.026675012891451265,0.008005844939645125,-3.331942236272401,8.645906056113259e-4,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
1,0.4187116564417178,0.558287795992714,-0.17215289034634973,0.029572545296562038,-5.821375489324668,5.9606829955156705e-9,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
2,0.37954939341421146,0.5390539053905391,-0.17486485687268866,0.03155102641465059,-5.542287422747391,3.037839067228217e-8,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
3,0.3765281173594132,0.5379426644182125,-0.1611026483088008,0.03602292595933618,-4.472225506907979,7.800133095021222e-6,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
4,0.4166666666666667,0.49333333333333335,-0.11085687548336629,0.04729553289717951,-2.343918520262138,0.019095848831275675,age_cl_q4:3,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-5,0.5837879968823071,0.5760869565217391,-8.813349560001134e-5,0.011150012921379533,-0.007904340221079048,0.9936934240423912,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-4,0.5828267477203647,0.5822259136212624,0.004239594912411921,0.009198286004746701,0.46091140351845034,0.6448691244907476,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-3,0.5841509433962264,0.5752644426362896,0.009834663395423274,0.006130539628174579,1.6042084370885357,0.10869002596344239,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-2,0.5849647611589663,0.5736371033360456,0.0017085239174939107,0.0014797646354745735,1.1545916671714296,0.24827682322297692,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
0,0.5547520661157025,0.5757825370675453,-0.016646105223261945,0.00717224440946449,-2.3209060195014763,0.020305797368526324,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
1,0.37566137566137564,0.5485110470701249,-0.16555542512714144,0.031971195065203975,-5.178268275223925,2.2696991703024227e-7,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
2,0.3657142857142857,0.5385514018691588,-0.16629433281220135,0.03443967450650989,-4.828568655048348,1.389297319120265e-6,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
3,0.37467018469656993,0.5193798449612403,-0.12959551855227908,0.03955594791369129,-3.2762587016002938,0.0010544071050964776,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
4,0.37857142857142856,0.5373134328358209,-0.1528665878841104,0.054072122382718676,-2.827086882259428,0.004703828887404597,age_cl_q4:4,hours_agreement_ind_07_alt,20084,74011,16047,26622,0.8353141196580753,0.7949047249763437,0.018719957461058145,0.01753108751654031,le5_panelsize0-acco_alt,NA
-5,0.5359917141377525,0.519733185102835,-0.005943531666652946,0.011133952808389053,-0.5338204471438659,0.5934739981766659,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-4,0.5572365103378719,0.5351961311123052,2.021933927440462e-4,0.008687951067728102,0.023272851235903627,0.9814329495951433,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-3,0.5477099236641222,0.5271516393442623,0.009159727220978199,0.005000541952855632,1.8317469001029787,0.06700976390281306,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-2,0.5448555499239737,0.52475752935171,0.0012442113157982474,0.0016115177295574728,0.7720742334866594,0.44008312101551783,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
0,0.5184259837601499,0.5203665987780041,-0.023520609154740704,0.006513558126013282,-3.611023145829641,3.0602682037698004e-4,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
1,0.3738601823708207,0.5156154317207593,-0.16219134661762138,0.023553289542082537,-6.886144134042719,5.969687699760653e-12,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
2,0.37354497354497357,0.5041384499623778,-0.12798165055360472,0.02580572789730066,-4.959428041050991,7.150597522749552e-7,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
3,0.363499245852187,0.4807017543859649,-0.13924759251939736,0.02912343771050638,-4.781289691950182,1.7589561487848448e-6,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
4,0.3836065573770492,0.4838709677419355,-0.14586843024263726,0.03942351549845027,-3.7000360926303313,2.1637066347852724e-4,sx:0,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-5,0.5709969788519638,0.5533751962323391,9.13861354774223e-4,0.00977336234722873,0.09350531805805311,0.9255034246990921,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-4,0.5765503875968992,0.5566247224278312,0.012502551728407646,0.007989105316451023,1.5649501706608642,0.11761654758170902,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-3,0.5834653151726322,0.5650109569028487,0.012588919276004994,0.004778304856547517,2.6345994351438065,0.008432669616134874,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-2,0.578280232956492,0.5637486378496186,-5.199207108854611e-4,0.001305284730499859,-0.3983197678918356,0.6904003908561277,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
0,0.5505811450710288,0.5592105263157895,-0.028847840838597937,0.005814370687074584,-4.961472598010828,7.075853023460989e-7,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
1,0.3914919852034525,0.5493190260008254,-0.163743718543402,0.019050030389267298,-8.595457077887628,9.137250157952577e-18,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
2,0.3858321870701513,0.5295872700149179,-0.1512934696206793,0.020690572766427964,-7.312193399796284,2.766513205048849e-13,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
3,0.39364773820981713,0.5215973920130399,-0.1280291599960292,0.0234207970299344,-5.466473230283052,4.66710312967795e-8,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
4,0.403954802259887,0.5118790496760259,-0.08738177076607466,0.0331069729674311,-2.639376630779149,0.00831480339491224,sx:1,hours_agreement_ind_07_alt,20085,74011,16047,26622,0.8350074854572996,0.7946472487335993,0.016892879019625884,0.0162976977947622,le5_panelsize0-acco_alt,NA
-5,0.5608108108108109,0.5436893203883495,-0.0383154364756059,0.017523771821297347,-2.186483416146723,0.028796280486765018,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-4,0.5825581395348837,0.5583892617449664,-0.021962296808949094,0.01454639501349485,-1.5098102855432176,0.13111376077592027,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-3,0.6026058631921825,0.5752551020408163,-0.0037265232937522125,0.008481279236772594,-0.4393822193231168,0.6603911952101986,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-2,0.6210653753026635,0.5756410256410256,0.00288909745744809,0.003109696712587822,0.929060845629491,0.3528731133642993,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
0,0.5404984423676013,0.5692307692307692,-0.05621021892435628,0.014236355426183985,-3.9483573738944835,7.906328131344494e-5,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
1,0.41964285714285715,0.5469543147208121,-0.1636195067571933,0.03188655625543229,-5.131300647410571,2.9148576652331137e-7,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
2,0.39006024096385544,0.5335018963337548,-0.18516604691305813,0.032672881457141124,-5.667270184172491,1.4786843396315448e-8,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
3,0.3994082840236686,0.5181476846057572,-0.15273787147249795,0.03323838950787428,-4.595224790789394,4.3594956294449045e-6,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
4,0.3945371775417299,0.5,-0.13468851140239224,0.03430720453103456,-3.925954132478267,8.67884573543497e-5,an_cl:2008,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-5,0.5210405508798776,0.5240549828178694,-0.01575253545322274,0.01440935384639043,-1.0932159499413485,0.27431726675004026,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-4,0.5411849710982659,0.5478331970564186,-0.006507001581329272,0.011732568493020425,-0.5546101508122637,0.5791699501395126,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-3,0.5558564658090724,0.5540647198105761,0.006708928417196749,0.007273227367307173,0.9224142293905286,0.35632799066591136,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-2,0.5587135377711294,0.552156862745098,0.0011737823117834456,0.0017925451078073665,0.6548132633712136,0.5125984395450858,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
0,0.535645472061657,0.5473766640563822,-0.022597412615133605,0.0082859468486582,-2.727197389492422,0.006395210649869026,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
1,0.37272727272727274,0.5313710302091402,-0.16958108011484793,0.026425425201708777,-6.417345371755158,1.4300486643221893e-10,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
2,0.3595505617977528,0.5027152831652444,-0.13863722326160902,0.027010890268921485,-5.1326417560225295,2.894195064376204e-7,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
3,0.37037037037037035,0.49649259547934527,-0.13571688962403616,0.02669633848083658,-5.083726733591491,3.7473843705071607e-7,an_cl:2009,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-5,0.5630383711824589,0.567703952901598,0.0059758426383815415,0.014207604315325983,0.42060874625677036,0.6740470768666986,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-4,0.5755189692197566,0.5748642358417377,0.02108329025494676,0.011085958836163543,1.9018012394355,0.057217062660994196,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-3,0.5742296918767507,0.571537290715373,0.01239188838005233,0.006131843933963421,2.0209073344830912,0.04330781102767024,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-2,0.5577342047930284,0.5709969788519638,-0.001803962471724534,0.0015665324434582172,-1.1515640670308591,0.24951935612100584,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
0,0.5636523266022827,0.5652173913043478,-0.00982725936149922,0.006479907425934822,-1.5165740365621803,0.12939619571168107,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
1,0.3858695652173913,0.5515903801396431,-0.15983756388023884,0.02707832458237281,-5.902786318777211,3.6544264616456383e-9,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
2,0.4007936507936508,0.5277777777777778,-0.12212746287832515,0.027960698254295188,-4.367825930797866,1.2636550016910296e-5,an_cl:2010,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-5,0.602996254681648,0.5234604105571847,0.018475859715620758,0.01785175397478094,1.0349604717677314,0.3007047359206694,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-4,0.6078184110970997,0.5186781609195402,0.01879682451041387,0.014431021137978712,1.3025290678111123,0.19275639974144881,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-3,0.584070796460177,0.5189873417721519,0.012590512474253619,0.0077957730328014644,1.615043488474822,0.10632316606316054,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-2,0.5917808219178082,0.5160839160839161,0.0021201771290874326,0.0027026841777485805,0.7844709147088009,0.43277673455873444,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
0,0.5384615384615384,0.5169491525423728,-0.054018780650352365,0.0104850067667806,-5.152002459502343,2.611211837217125e-7,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
1,0.3625866050808314,0.501453488372093,-0.17736297697706363,0.03672206484297841,-4.829874837797337,1.380229457531209e-6,an_cl:2011,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-5,0.5572998430141287,0.5262267343485617,0.03220604161668607,0.020459967005001977,1.574100369214303,0.11548619606885113,an_cl:2012,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-4,0.5488372093023256,0.5114754098360655,0.03083241506731017,0.016236111225745208,1.899002454382054,0.057584102423331715,an_cl:2012,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-3,0.5220125786163522,0.49348534201954397,0.0346604024133779,0.010611527257253348,3.26629726081006,0.001092183816461445,an_cl:2012,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-2,0.4871382636655949,0.4886731391585761,-0.003484264886290339,0.003001705062947331,-1.1607619047253062,0.24575796409370057,an_cl:2012,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
0,0.47401247401247404,0.483974358974359,-0.003869867655606119,0.013190042032024745,-0.2933931253752095,0.769225903699125,an_cl:2012,hours_agreement_ind_07_alt,20086,74011,16047,26622,0.835132309153717,0.794709393146804,0.01763664042695401,0.01659538848535025,le5_panelsize0-acco_alt,NA
-5,0.5601878132695047,0.5747678592648641,0.0024231515416962023,0.00499709171548776,0.48491236096107587,0.6277475067890204,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
-4,0.5660868259974636,0.5745343807740924,0.0051405677891990615,0.0038280406404068777,1.3428717905807492,0.17933929732600937,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
-3,0.5519019505843755,0.5627873573044693,0.0030240287302177277,0.002200040560324188,1.3745331721393903,0.1693022971739694,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
-2,0.5463139382824967,0.5625752563118116,-2.996904438541521e-4,6.215932560416189e-4,-0.4821327145062948,0.6297206054207963,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
0,0.5610997612627033,0.5599381267353901,0.0012096438569952287,0.00266047810750313,0.4546716071760818,0.6493538664048075,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
1,0.6499570200673404,0.5662675280943372,0.10621068008776477,0.01363273409292663,7.790856871687417,7.211830582753133e-15,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
2,0.6233369128138985,0.5711016065673321,0.08422046744699616,0.014548126250539521,5.789093797826563,7.256797357139145e-9,none,shinscrit_sup10cgt_siren0912,20087,57492,16047,26622,0.9025541804803195,0.8770922619072432,0.015241645966607598,0.014809554369655586,le5_panelsize0-acco_alt,NA
