distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,0.339906103286385,0.4196850393700787,-0.010223144854793875,0.019648729932452706,-0.520295453697945,0.6028646930327402,hhi_zecs1_ma3_q4:1,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
3,0.34349030470914127,0.4194847020933977,-0.008281797399529065,0.01981547034365308,-0.41794604195109275,0.675992044712092,hhi_zecs1_ma3_q4:1,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
4,0.3513011152416357,0.42100909842845324,-0.00875044219196513,0.02110163959442153,-0.414680676959264,0.6783811079374975,hhi_zecs1_ma3_q4:1,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
5,0.3803339517625232,0.4235294117647059,0.0043736984873774375,0.021982810633349465,0.19895993102639162,0.8422965566811617,hhi_zecs1_ma3_q4:1,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
6,0.3685185185185185,0.411663807890223,0.005255714639879578,0.022206260271261782,0.23667716111034048,0.8129102126934405,hhi_zecs1_ma3_q4:1,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-5,0.5525179856115108,0.4883546205860255,0.02112077906271021,0.014129884424572591,1.4947595060282373,0.13499647350180954,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-4,0.5327284510693454,0.4822404371584699,0.017877795354205264,0.010556807798996247,1.6934849714612692,0.09038219863920265,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-3,0.49608669476219147,0.46087492298213184,0.002989722097999281,0.005255215678316055,0.5689056893203073,0.5694279408808515,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-2,0.48597014925373133,0.4515738498789346,0.005149424730040199,0.003471488795294278,1.4833476452582595,0.13800130142179987,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
0,0.5345489443378119,0.4465032875074716,0.01307504640274628,0.010497111140721728,1.2455852117278152,0.21293452321467943,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
1,0.4351464435146444,0.44841012329656066,-0.06808450732941744,0.020041875166690905,-3.397112633580923,6.82627973283e-4,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
2,0.39282153539381853,0.44295774647887326,-0.0884947748461573,0.02104955483425876,-4.204116217323964,2.6349471948979203e-5,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
3,0.38622754491017963,0.4422514619883041,-0.08222935784088593,0.021418785390164854,-3.8391232902797685,1.2393855390838488e-4,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
4,0.3933463796477495,0.4434389140271493,-0.08392095581187235,0.022480527797515755,-3.733050957155293,1.8981414383064567e-4,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
5,0.3682692307692308,0.43044822256568777,-0.09429636062311013,0.022569108460924896,-4.178116330397829,2.9545621444222043e-5,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
6,0.3671875,0.4290171606864275,-0.10178310107677031,0.022839489285738934,-4.456452585405405,8.387940046481117e-6,hhi_zecs1_ma3_q4:2,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-5,0.5180811808118081,0.4910136592379583,-0.0077421531577857245,0.01284652367821624,-0.6026652308214742,0.5467397556927333,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-4,0.5150478796169631,0.48974189278623426,-0.0027388540717831196,0.010369131679521724,-0.2641353351883992,0.7916789584666071,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-3,0.5128865979381443,0.4774774774774775,0.0025307335643978872,0.0038423753695797443,0.6586377750684685,0.5101376531544888,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-2,0.5052083333333334,0.4698581560283688,0.0036719061199210015,0.0029315381855084042,1.2525527172296405,0.21038640613359552,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
0,0.5782710280373832,0.46171829339567505,0.007092711266223859,0.011724087883070987,0.6049691316682629,0.5452078840757887,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
1,0.4261168384879725,0.4608091024020228,-0.06861077224793533,0.021424963955066996,-3.202375154134572,0.001365597154460274,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
2,0.39045553145336226,0.4626262626262626,-0.10320338532738374,0.02255457841643259,-4.575717773212416,4.780717035740543e-6,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
3,0.4057971014492754,0.4571226080793763,-0.07696185633300304,0.02302669354690264,-3.342288643232294,8.327652172411304e-4,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
4,0.40885684860968075,0.4558071585098612,-0.07014716888148194,0.02332789863343507,-3.0070076170916837,0.002642331419243678,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
5,0.40290758047767394,0.45595854922279794,-0.07947640001879541,0.023724092531675112,-3.350029085946401,8.098542978090324e-4,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
6,0.40252897787144365,0.455290611028316,-0.08734186452083695,0.02386814867460666,-3.6593481007498507,2.536511580321144e-4,hhi_zecs1_ma3_q4:3,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-5,0.5617198335644937,0.4996539792387543,0.006527619598557584,0.011507531414094642,0.5672476019107305,0.5705537413307337,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-4,0.5465798045602606,0.4885844748858447,-0.005093920645289865,0.008861703342568764,-0.5748240996536539,0.5654181574930301,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-3,0.5332914572864321,0.4764179104477612,0.003479289085920663,0.0031320830471635425,1.1108546719639363,0.26664720782374846,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-2,0.5256965944272446,0.4652656158785756,2.5145286004377154e-4,0.002313362931483227,0.10869581102976823,0.9134450953230859,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
0,0.5938494167550371,0.46395348837209305,0.0059529984263926375,0.010903284456027094,0.545982125881523,0.5850856562409774,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
1,0.44260485651214126,0.46600124766063633,-0.10155927819671712,0.02128957038851358,-4.770377059910597,1.8546509199327018e-6,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
2,0.44938820912124583,0.4630118890356671,-0.09656730710086171,0.023127394900935957,-4.175451126877834,2.9893319994536992e-5,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
3,0.4302575107296137,0.4594594594594595,-0.10370053790310166,0.023786682992835224,-4.359604823183512,1.3109158059621077e-5,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
4,0.44313304721030045,0.45726495726495725,-0.09303971179511164,0.024166859982838216,-3.8498883123907115,1.1862062016908499e-4,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
5,0.4394765539803708,0.4615947329919532,-0.10039856395244821,0.02398987462291127,-4.185039127155907,2.8660355231425794e-5,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
6,0.4438559322033898,0.46096654275092935,-0.10202393764588882,0.024209393631983756,-4.214229368847221,2.5197432571947445e-5,hhi_zecs1_ma3_q4:4,hours_agreement_ind_07_alt,21283,128800,13437,24067,0.771117316894165,0.7360942053126203,0.008340806811673374,0.00755959533690409,panelpanSIZE2-acco_alt,NA
-5,0.46601941747572817,0.44072948328267475,0.00693292604444008,0.020069010615192538,0.34545430152853435,0.7297572545833556,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
-4,0.44371345029239767,0.4421315570358035,0.004612704211017025,0.015230688666849719,0.3028559188565638,0.7620034760275904,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
-3,0.39913633559531153,0.3967845659163987,0.0036047749160214976,0.004242089690948358,0.8497639556545108,0.3954686363179727,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
-2,0.3850267379679144,0.3913312693498452,-0.0034698469810554473,0.003295208692627344,-1.052997641338722,0.29235746027089055,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
0,0.46406570841889117,0.3793309438470729,0.03165152916620005,0.012138677263211727,2.6074940852184327,0.009128957411654676,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
1,0.3837994214079074,0.39011356045424184,-0.018674042566729554,0.01957941549058455,-0.953758940133306,0.34021962003878603,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
2,0.37392959086584204,0.3875,-0.021733255675932366,0.021346821449272482,-1.0181026588702298,0.308644067982519,age_cl_q4:1,hours_agreement_ind_07_alt,21284,129798,13514,24291,0.7710064413929977,0.7359157980762943,0.007542199869871258,0.0067662222029547525,panelpanSIZE2-acco_alt,NA
